Date,Open,High,Low,Close,Adj Close,Volume
2018-08-10,20.819000,20.819000,20.819000,20.819000,20.819000,100
2018-08-13,20.940001,20.940001,20.940001,20.940001,20.940001,100
2018-08-14,20.950001,20.950001,20.950001,20.950001,20.950001,200
2018-08-15,20.110001,20.110001,20.010000,20.097000,20.097000,700
2018-08-16,20.379999,20.385000,20.379999,20.385000,20.385000,300
2018-08-17,20.215000,20.389999,20.215000,20.389999,20.389999,600
2018-08-20,20.709999,20.790001,20.634001,20.693001,20.693001,700
2018-08-21,20.969999,21.108999,20.858999,20.858999,20.858999,400
2018-08-22,21.099001,21.099001,21.099001,21.099001,21.099001,400
2018-08-23,21.030001,21.030001,21.018000,21.018000,21.018000,400
2018-08-24,20.948999,21.240000,20.948999,21.160000,21.160000,1300
2018-08-27,21.681000,21.726000,21.642000,21.726000,21.726000,700
2018-08-28,21.690001,21.799999,21.559999,21.559999,21.559999,8600
2018-08-29,21.410000,21.599001,21.410000,21.599001,21.599001,1200
2018-08-30,21.160000,21.296000,21.070000,21.150000,21.150000,1900
2018-08-31,20.969999,21.160999,20.969999,21.160999,21.160999,2900
2018-09-04,21.520000,21.520000,21.520000,21.520000,21.520000,200
2018-09-05,21.226000,21.226000,20.900000,21.100000,21.100000,1700
2018-09-06,21.070999,21.070999,21.070999,21.070999,21.070999,200
2018-09-07,20.650000,20.650000,20.650000,20.650000,20.650000,500
2018-09-10,20.362000,20.362000,20.362000,20.362000,20.362000,200
2018-09-11,20.362000,20.362000,20.362000,20.362000,20.362000,0
2018-09-12,20.264000,20.264000,20.264000,20.264000,20.264000,500
2018-09-13,21.077000,21.087000,21.056999,21.056999,21.056999,2500
2018-09-14,20.730000,20.950001,20.691000,20.691000,20.691000,1600
2018-09-17,20.459999,20.503000,20.459999,20.503000,20.503000,400
2018-09-18,20.782000,20.782000,20.782000,20.782000,20.782000,500
2018-09-19,21.150000,21.350000,21.062000,21.090000,21.090000,2400
2018-09-20,21.090000,21.090000,21.090000,21.090000,21.090000,0
2018-09-21,21.732000,21.732000,21.732000,21.732000,21.732000,200
2018-09-24,21.299999,21.431000,21.201000,21.226000,21.226000,1500
2018-09-25,21.299999,21.299999,21.299999,21.299999,21.299999,200
2018-09-26,21.360001,21.360001,21.360001,21.360001,21.360001,200
2018-09-27,21.090000,21.090000,21.090000,21.090000,21.090000,200
2018-09-28,21.090000,21.090000,21.090000,21.090000,21.090000,0
2018-10-01,21.309999,21.309999,21.139999,21.139999,21.139999,2300
2018-10-02,20.830000,20.830000,20.750000,20.750000,20.750000,600
2018-10-03,20.801001,20.801001,20.729000,20.729000,20.729000,400
2018-10-04,20.410000,20.410000,20.150000,20.340000,20.340000,1300
2018-10-05,20.209999,20.490000,20.156000,20.490000,20.490000,600
2018-10-08,19.820000,19.910000,19.820000,19.853001,19.853001,1100
2018-10-09,19.879999,19.879999,19.879999,19.879999,19.879999,100
2018-10-10,19.700001,19.700001,19.374001,19.500000,19.500000,900
2018-10-11,18.770000,18.990000,18.770000,18.990000,18.990000,1900
2018-10-12,18.813999,18.813999,18.813999,18.813999,18.813999,100
2018-10-15,18.760000,19.020000,18.760000,19.020000,19.020000,800
2018-10-16,18.639000,18.639000,18.639000,18.639000,18.639000,100
2018-10-17,19.350000,19.350000,18.521999,18.521999,18.521999,600
2018-10-18,18.521999,18.521999,18.521999,18.521999,18.521999,0
2018-10-19,18.736000,18.736000,18.736000,18.736000,18.736000,200
2018-10-22,19.254999,19.254999,19.253000,19.253000,19.253000,400
2018-10-23,18.820000,19.325001,18.820000,19.325001,19.325001,400
2018-10-24,18.723000,18.723000,18.723000,18.723000,18.723000,200
2018-10-25,18.723000,18.723000,18.723000,18.723000,18.723000,100
2018-10-26,18.636999,18.950001,18.636999,18.950001,18.950001,800
2018-10-29,18.450001,18.540001,18.450001,18.540001,18.540001,900
2018-10-30,18.221001,18.221001,18.221001,18.221001,18.221001,200
2018-10-31,18.221001,18.221001,18.221001,18.221001,18.221001,100
2018-11-01,18.900000,19.740000,18.900000,19.730000,19.730000,2300
2018-11-02,19.754999,19.850000,19.600000,19.670000,19.670000,800
2018-11-05,19.510000,19.556999,19.510000,19.556999,19.556999,500
2018-11-06,19.665001,19.665001,19.665001,19.665001,19.665001,100
2018-11-07,19.665001,19.665001,19.665001,19.665001,19.665001,100
2018-11-08,19.665001,19.665001,19.665001,19.665001,19.665001,100
2018-11-09,19.665001,19.665001,19.665001,19.665001,19.665001,0
2018-11-12,19.190001,19.190001,18.972000,18.972000,18.972000,600
2018-11-13,18.972000,18.972000,18.972000,18.972000,18.972000,100
2018-11-14,18.972000,18.972000,18.972000,18.972000,18.972000,100
2018-11-15,19.690001,20.190001,19.690001,20.190001,20.190001,200
2018-11-16,20.120001,20.120001,20.120001,20.120001,20.120001,100
2018-11-19,20.120001,20.120001,20.120001,20.120001,20.120001,100
2018-11-20,20.120001,20.120001,20.120001,20.120001,20.120001,100
2018-11-21,20.120001,20.120001,20.120001,20.120001,20.120001,100
2018-11-23,19.288000,19.288000,19.288000,19.288000,19.288000,200
2018-11-26,19.629999,19.660000,19.399000,19.399000,19.399000,300
2018-11-27,19.399000,19.399000,19.399000,19.399000,19.399000,0
2018-11-28,19.340000,19.340000,19.340000,19.340000,19.340000,1900
2018-11-29,19.280001,19.280001,19.280001,19.280001,19.280001,200
2018-11-30,19.280001,19.280001,19.280001,19.280001,19.280001,100
2018-12-03,20.070000,20.070000,20.070000,20.070000,20.070000,200
2018-12-04,20.070000,20.070000,20.070000,20.070000,20.070000,100
2018-12-06,19.190001,19.190001,19.190001,19.190001,19.190001,900
2018-12-07,19.190001,19.329000,19.190001,19.190001,19.190001,700
2018-12-10,18.990000,18.990000,18.775000,18.775000,18.775000,700
2018-12-11,19.105000,19.105000,19.105000,19.105000,19.105000,100
2018-12-12,19.216000,19.216000,19.150000,19.150000,19.150000,200
2018-12-13,19.150000,19.150000,19.150000,19.150000,19.150000,0
2018-12-14,18.930000,18.930000,18.930000,18.930000,18.930000,400
2018-12-17,18.690001,18.690001,18.690001,18.690001,18.690001,400
2018-12-18,18.490000,18.590000,18.490000,18.549000,18.549000,500
2018-12-19,18.459999,18.459999,18.459999,18.459999,18.459999,200
2018-12-20,18.181000,18.181000,18.181000,18.181000,18.181000,500
2018-12-21,18.181000,18.181000,18.181000,18.181000,18.181000,100
2018-12-24,18.100000,18.389999,18.020000,18.145000,18.145000,2300
2018-12-26,17.992001,17.992001,17.992001,17.992001,17.992001,100
2018-12-27,17.899000,17.920000,17.895000,17.920000,17.920000,700
2018-12-28,18.070000,18.090000,17.990000,18.090000,18.090000,1300
2018-12-31,18.090000,18.090000,18.090000,18.090000,18.090000,800
2019-01-02,17.855000,17.855000,17.855000,17.855000,17.855000,200
2019-01-03,17.677999,17.677999,17.677999,17.677999,17.677999,200
2019-01-04,18.080000,18.230000,18.080000,18.230000,18.230000,800
2019-01-07,18.277000,18.420000,18.260000,18.420000,18.420000,1000
2019-01-08,18.510000,18.510000,18.510000,18.510000,18.510000,200
2019-01-09,18.750000,18.750000,18.700001,18.740000,18.740000,1300
2019-01-10,18.730000,18.799999,18.730000,18.780001,18.780001,1300
2019-01-11,18.780001,18.780001,18.780001,18.780001,18.780001,0
2019-01-14,18.712999,18.712999,18.712999,18.712999,18.712999,100
2019-01-15,19.020000,19.020000,18.950001,18.950001,18.950001,400
2019-01-16,19.219999,19.219999,19.219999,19.219999,19.219999,300
2019-01-17,19.219999,19.219999,19.219999,19.219999,19.219999,100
2019-01-18,19.330000,19.358000,19.330000,19.358000,19.358000,1600
2019-01-22,19.070000,19.070000,18.950001,18.950001,18.950001,400
2019-01-23,18.950001,18.950001,18.950001,18.950001,18.950001,100
2019-01-24,18.950001,18.950001,18.950001,18.950001,18.950001,100
2019-01-25,19.209999,19.209999,19.209999,19.209999,19.209999,1500
2019-01-28,19.209999,19.209999,19.209999,19.209999,19.209999,100
2019-01-29,19.030001,19.030001,19.030001,19.030001,19.030001,100
2019-01-30,19.240000,19.240000,19.240000,19.240000,19.240000,100
2019-01-31,19.240000,19.240000,19.240000,19.240000,19.240000,100
2019-02-01,19.480000,19.513000,19.480000,19.513000,19.513000,200
2019-02-04,19.459000,19.459000,19.459000,19.459000,19.459000,100
2019-02-05,19.459000,19.459000,19.459000,19.459000,19.459000,0
2019-02-06,19.459000,19.459000,19.459000,19.459000,19.459000,100
2019-02-07,19.459000,19.459000,19.459000,19.459000,19.459000,100
2019-02-08,19.459000,19.459000,19.459000,19.459000,19.459000,0
2019-02-11,19.760000,19.760000,19.760000,19.760000,19.760000,400
2019-02-12,19.760000,19.760000,19.760000,19.760000,19.760000,100
2019-02-13,20.200001,20.270000,20.200001,20.219999,20.219999,2100
2019-02-14,20.190001,20.190001,20.066000,20.066000,20.066000,800
2019-02-15,20.097000,20.110001,20.097000,20.110001,20.110001,700
2019-02-19,20.500000,20.780001,20.500000,20.780001,20.780001,1200
2019-02-20,20.740000,20.740000,20.740000,20.740000,20.740000,1700
2019-02-21,20.740000,20.740000,20.740000,20.740000,20.740000,100
2019-02-22,21.490000,21.540001,21.440001,21.540001,21.540001,2100
2019-02-25,22.730000,22.879999,22.700001,22.799999,22.799999,6800
2019-02-26,22.804001,22.804001,22.804001,22.804001,22.804001,400
2019-02-27,22.639999,22.639999,22.639999,22.639999,22.639999,300
2019-02-28,22.615999,22.615999,22.542999,22.542999,22.542999,700
2019-03-01,22.860001,22.962000,22.860001,22.962000,22.962000,1600
2019-03-04,23.270000,23.299999,23.270000,23.288000,23.288000,700
2019-03-05,23.570000,23.735001,23.480000,23.712000,23.712000,1400
2019-03-06,24.110001,24.209000,24.110001,24.120001,24.120001,4200
2019-03-07,24.309999,24.309999,24.020000,24.030001,24.030001,2200
2019-03-08,23.180000,23.224001,23.059999,23.224001,23.224001,3000
2019-03-11,24.030001,24.459999,24.030001,24.459999,24.459999,2500
2019-03-12,24.760000,24.969000,24.760000,24.915001,24.915001,3800
2019-03-13,24.280001,24.389000,24.209999,24.389000,24.389000,3100
2019-03-14,23.320000,23.511999,22.929001,23.450001,23.450001,2000
2019-03-15,23.459999,23.559999,23.400000,23.419001,23.419001,8000
2019-03-18,23.920000,23.981001,23.920000,23.940001,23.940001,1500
2019-03-19,24.129999,24.163000,24.110001,24.110001,24.110001,1600
2019-03-20,23.910000,24.100000,23.830000,24.100000,24.100000,1900
2019-03-21,24.148001,24.148001,24.148001,24.148001,24.148001,200
2019-03-22,23.959999,23.959999,23.729000,23.784000,23.784000,3100
2019-03-25,23.490000,23.648001,23.490000,23.622000,23.622000,1400
2019-03-26,23.330000,23.426001,23.230000,23.230000,23.230000,900
2019-03-27,23.281000,23.281000,23.110001,23.229000,23.229000,2200
2019-03-28,23.204000,23.204000,23.204000,23.204000,23.204000,100
2019-03-29,24.070000,24.139999,24.070000,24.139999,24.139999,300
2019-04-01,25.170000,27.860001,25.039000,25.225000,25.225000,4600
2019-04-02,25.275000,25.275000,25.129999,25.129999,25.129999,1300
2019-04-03,25.639999,25.639999,25.639999,25.639999,25.639999,500
2019-04-04,25.490000,25.763000,25.490000,25.763000,25.763000,600
2019-04-05,25.959000,26.170000,25.959000,26.165001,26.165001,600
2019-04-08,25.450001,25.780001,25.155001,25.584999,25.584999,1400
2019-04-09,25.464001,25.500000,25.094000,25.340000,25.340000,1000
2019-04-10,25.170000,25.170000,25.170000,25.170000,25.170000,400
2019-04-11,24.830000,24.959999,24.540001,24.684999,24.684999,4800
2019-04-12,25.230000,25.230000,25.059999,25.114000,25.114000,700
2019-04-15,24.719999,24.719999,24.325001,24.325001,24.325001,800
2019-04-16,25.129999,25.129999,25.111000,25.111000,25.111000,400
2019-04-17,25.250000,25.290001,25.250000,25.290001,25.290001,200
2019-04-18,24.635000,24.635000,24.635000,24.635000,24.635000,300
2019-04-22,24.430000,24.643000,24.430000,24.643000,24.643000,1200
2019-04-23,24.299999,24.340000,24.299999,24.340000,24.340000,1400
2019-04-24,24.340000,24.340000,24.340000,24.340000,24.340000,100
2019-04-25,23.688999,23.688999,23.568001,23.580999,23.580999,1100
2019-04-26,23.650000,23.650000,23.650000,23.650000,23.650000,600
