Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,45.980000,45.980000,45.980000,45.980000,43.258110,100
2016-04-11,46.898998,46.898998,46.849998,46.849998,44.076599,400
2016-04-12,47.706001,47.706001,47.706001,47.706001,44.881935,300
2016-04-13,47.706001,47.706001,47.706001,47.706001,44.881935,200
2016-04-14,48.380001,48.439999,48.341000,48.380001,45.516037,2200
2016-04-15,48.296001,48.380001,48.270000,48.270000,45.412548,2000
2016-04-18,48.549999,48.560001,48.549999,48.560001,45.685387,700
2016-04-19,50.439999,50.439999,49.189999,49.450001,46.522701,6500
2016-04-20,48.910000,48.990002,48.910000,48.990002,46.089931,400
2016-04-21,48.340000,48.580002,48.340000,48.580002,45.704205,1100
2016-04-22,48.570000,48.570000,47.980000,48.173000,45.321293,55100
2016-04-25,47.810001,47.810001,47.770000,47.770000,44.942146,500
2016-04-26,48.020000,48.132000,48.020000,48.132000,45.282722,900
2016-04-27,47.930000,48.169998,47.930000,48.070000,45.224388,400
2016-04-28,48.330002,48.330002,48.330002,48.330002,45.468998,400
2016-04-29,47.540001,47.540001,47.360001,47.529999,44.716354,2800
2016-05-02,47.599998,47.669998,47.599998,47.612999,44.794441,900
2016-05-03,46.639999,46.709999,46.443001,46.443001,43.693707,1200
2016-05-04,46.070000,46.070000,46.070000,46.070000,43.342785,400
2016-05-05,45.770000,45.770000,45.680000,45.680000,42.975876,700
2016-05-06,45.560001,45.574001,45.560001,45.574001,42.876148,1300
2016-05-09,45.259998,45.259998,45.240002,45.240002,42.561916,400
2016-05-10,45.459999,45.490002,45.459999,45.480000,42.787716,9100
2016-05-11,45.716000,45.720001,45.716000,45.720001,43.013512,5500
2016-05-12,45.630001,45.630001,45.602001,45.602001,42.902489,600
2016-05-13,45.200001,45.200001,45.200001,45.200001,42.524296,1100
2016-05-16,45.200001,45.200001,45.119999,45.189999,42.514877,1300
2016-05-17,44.909000,44.909000,44.720001,44.720001,42.072689,700
2016-05-18,44.950001,44.970001,44.400002,44.400002,41.771648,10700
2016-05-19,44.400002,44.400002,44.400002,44.400002,41.771648,100
2016-05-20,44.419998,44.419998,44.230000,44.264000,41.643700,1200
2016-05-23,44.424000,44.424000,44.360001,44.380001,41.752831,900
2016-05-24,44.480000,44.480000,44.423000,44.480000,41.846909,12200
2016-05-25,46.279999,46.279999,45.000000,45.000000,42.336124,2500
2016-05-26,45.361000,45.361000,45.279999,45.279999,42.599548,3400
2016-05-27,45.540001,45.599998,45.540001,45.599998,42.900608,1200
2016-05-31,46.560001,46.560001,44.910000,45.400002,42.712448,8300
2016-06-01,45.540001,45.610001,45.529999,45.610001,42.910019,56800
2016-06-02,46.119999,46.119999,46.119999,46.119999,43.389820,300
2016-06-03,46.290001,46.696999,46.290001,46.696999,43.932667,500
2016-06-06,46.869999,47.002998,46.840000,47.002998,44.220543,2000
2016-06-07,47.641998,47.812000,47.641998,47.812000,44.981663,1500
2016-06-08,48.054001,48.054001,48.054001,48.054001,45.209335,500
2016-06-09,48.054001,48.054001,48.054001,48.054001,45.209335,200
2016-06-10,46.520000,46.740002,46.520000,46.740002,43.973125,3500
2016-06-13,45.910000,45.910000,45.910000,45.910000,43.192261,200
2016-06-14,47.000000,47.000000,45.220001,45.290001,42.608959,3300
2016-06-15,45.290001,45.290001,45.290001,45.290001,42.608959,0
2016-06-16,45.000000,45.000000,45.000000,45.000000,42.336124,200
2016-06-17,45.000000,45.000000,45.000000,45.000000,42.336124,100
2016-06-20,46.930000,46.930000,46.930000,46.930000,44.151875,400
2016-06-21,46.610001,46.610001,46.610001,46.610001,43.850822,200
2016-06-22,46.769001,46.769001,46.769001,46.769001,44.275879,300
2016-06-23,47.273998,47.680000,47.273998,47.349998,44.825912,3800
2016-06-24,46.709999,46.709999,45.820000,45.869999,43.424805,1300
2016-06-27,44.009998,44.330002,43.910000,44.252998,41.894005,2200
2016-06-28,44.252998,44.252998,44.252998,44.252998,41.894005,100
2016-06-29,44.252998,44.252998,44.252998,44.252998,41.894005,200
2016-06-30,46.709999,47.349998,46.709999,47.279999,44.759644,3900
2016-07-01,47.419998,47.419998,47.419998,47.419998,44.892178,200
2016-07-05,48.299999,48.299999,46.950001,46.950001,44.447235,300
2016-07-06,47.480000,47.480000,45.759998,46.810001,44.314693,9100
2016-07-07,46.599998,46.599998,46.599998,46.599998,44.115887,300
2016-07-08,48.299999,48.299999,47.298000,47.298000,44.776680,2100
2016-07-11,47.590000,48.119999,47.590000,48.119999,45.554863,1100
2016-07-12,48.310001,48.540001,48.310001,48.490002,45.905140,900
2016-07-13,48.490002,48.490002,48.490002,48.490002,45.905140,200
2016-07-14,48.490002,48.490002,48.490002,48.490002,45.905140,0
2016-07-15,48.490002,48.490002,48.490002,48.490002,45.905140,100
2016-07-18,48.590000,48.590000,48.590000,48.590000,45.999809,100
2016-07-19,48.570000,48.570000,48.570000,48.570000,45.980877,300
2016-07-20,50.220001,50.220001,48.987999,48.987999,46.376598,900
2016-07-21,48.987999,48.987999,48.987999,48.987999,46.376598,100
2016-07-22,50.540001,50.540001,48.985001,49.049999,46.435280,800
2016-07-25,49.939999,49.939999,49.939999,49.939999,47.277843,200
2016-07-26,49.480000,49.485001,49.240002,49.240002,46.615166,1900
2016-07-27,49.610001,49.830002,49.599998,49.830002,47.173710,4300
2016-07-28,49.689999,49.820000,49.689999,49.820000,47.164234,300
2016-07-29,49.759998,50.279999,49.759998,50.110001,47.438782,1000
2016-08-01,50.279999,50.340000,50.279999,50.330002,47.647060,7400
2016-08-02,50.150002,50.150002,49.812000,49.812000,47.156666,1000
2016-08-03,49.812000,49.812000,49.500000,49.500000,46.861309,3300
2016-08-04,49.770000,49.770000,49.740002,49.750000,47.097973,3600
2016-08-05,50.680000,50.740002,50.585999,50.740002,48.035198,4300
2016-08-08,51.060001,51.060001,50.820000,51.029999,48.309742,1700
2016-08-09,51.290001,51.320000,51.113998,51.113998,48.389256,600
2016-08-10,51.500000,51.500000,50.680000,50.680000,47.978401,800
2016-08-11,51.570000,51.599998,51.570000,51.599998,48.849350,700
2016-08-12,51.540001,51.709999,51.540001,51.590000,48.839893,1100
2016-08-15,51.950001,51.950001,51.950001,51.950001,49.180702,100
2016-08-16,51.840000,51.889999,51.735001,51.889999,49.123898,700
2016-08-17,49.509998,51.340000,49.509998,51.099998,48.376015,700
2016-08-18,51.724998,51.750000,51.724998,51.750000,48.991360,500
2016-08-19,51.700001,51.700001,51.700001,51.700001,48.944027,300
2016-08-22,51.700001,51.700001,51.700001,51.700001,48.944027,100
2016-08-23,51.310001,51.310001,51.310001,51.310001,48.574810,200
2016-08-24,50.136002,50.136002,50.136002,50.136002,47.463398,700
2016-08-25,50.459999,50.459999,50.459999,50.459999,47.770130,200
2016-08-26,50.459999,50.459999,50.459999,50.459999,47.770130,100
2016-08-29,49.680000,49.680000,49.570000,49.570000,46.927574,4000
2016-08-30,50.330002,50.330002,50.200001,50.209999,47.533451,1100
2016-08-31,49.650002,49.650002,49.340000,49.400002,46.766632,2000
2016-09-01,48.770000,49.389999,48.770000,49.360001,46.728764,1100
2016-09-02,50.202999,50.202999,50.090000,50.090000,47.419849,500
2016-09-06,50.090000,50.090000,50.090000,50.090000,47.419849,100
2016-09-07,51.240002,51.270000,51.049999,51.049999,48.328674,700
2016-09-08,51.109001,51.109001,50.973999,50.973999,48.256729,500
2016-09-09,51.509998,51.509998,49.549999,49.549999,46.908638,1000
2016-09-12,48.939999,50.085999,48.939999,50.085999,47.416061,500
2016-09-13,49.021999,49.021999,48.889999,48.918999,46.311272,1000
2016-09-14,49.220001,49.590000,49.090000,49.150002,46.529961,1700
2016-09-15,49.900002,49.900002,49.800999,49.800999,47.146255,900
2016-09-16,49.800999,49.800999,49.800999,49.800999,47.146255,0
2016-09-19,49.970001,49.990002,49.450001,49.490002,46.851830,1800
2016-09-20,49.990002,49.990002,49.990002,49.990002,47.325184,300
2016-09-21,49.790001,49.790001,49.790001,49.790001,47.458626,100
2016-09-22,50.910000,50.910000,50.910000,50.910000,48.526184,400
2016-09-23,50.410000,50.410000,50.410000,50.410000,48.049591,200
2016-09-26,49.500000,49.500000,49.500000,49.500000,47.182213,200
2016-09-27,49.790001,49.790001,49.790001,49.790001,47.458626,100
2016-09-28,49.950001,50.650002,49.919998,50.650002,48.278358,300
2016-09-29,50.650002,50.650002,50.650002,50.650002,48.278358,200
2016-09-30,50.650002,50.650002,50.650002,50.650002,48.278358,100
2016-10-03,50.029999,50.130001,49.750000,50.130001,47.782711,700
2016-10-04,50.450001,50.480000,50.360001,50.360001,48.001934,1600
2016-10-05,50.360001,50.360001,50.360001,50.360001,48.001934,100
2016-10-06,50.360001,50.360001,50.360001,50.360001,48.001934,100
2016-10-07,49.928001,50.022999,49.928001,50.022999,47.680714,300
2016-10-10,50.022999,50.022999,50.022999,50.022999,47.680714,100
2016-10-11,49.450001,49.528999,49.324001,49.324001,47.014446,800
2016-10-12,50.599998,50.599998,49.641998,49.641998,47.317554,100
2016-10-13,49.020000,49.389999,48.959999,49.123001,46.822857,2800
2016-10-14,49.745998,49.745998,49.200001,49.200001,46.896255,400
2016-10-17,48.970001,48.970001,48.970001,48.970001,46.677021,200
2016-10-18,49.810001,50.080002,49.810001,50.080002,47.735046,800
2016-10-19,50.080002,50.080002,50.080002,50.080002,47.735046,100
2016-10-20,50.330002,50.330002,50.110001,50.270000,47.916157,800
2016-10-21,49.840000,49.840000,49.759998,49.759998,47.430031,300
2016-10-24,49.759998,49.759998,49.759998,49.759998,47.430031,100
2016-10-25,49.759998,49.759998,49.759998,49.759998,47.430031,100
2016-10-26,49.770000,49.770000,49.400002,49.466000,47.149799,800
2016-10-27,49.200001,49.200001,48.910000,48.910000,46.619835,300
2016-10-28,48.849998,49.060001,48.849998,49.049999,46.753265,800
2016-10-31,49.049999,49.049999,49.049999,49.049999,46.753265,100
2016-11-01,49.700001,49.700001,48.500000,48.500000,46.229027,3100
2016-11-02,48.806999,48.806999,48.400002,48.555000,46.281456,1100
2016-11-03,48.422001,48.422001,48.000000,48.000000,45.752441,400
2016-11-04,47.500000,47.730000,47.279999,47.400002,45.180538,6400
2016-11-07,48.372002,48.759998,48.372002,48.759998,46.476856,1700
2016-11-08,48.830002,48.950001,48.630001,48.810001,46.524517,7600
2016-11-09,48.220001,48.220001,47.930000,47.970001,45.723850,2100
2016-11-10,46.410000,46.680000,45.980000,45.980000,43.827030,29300
2016-11-11,44.610001,45.060001,44.599998,45.060001,42.950108,1700
2016-11-14,44.869999,44.869999,44.616001,44.810001,42.711807,1400
2016-11-15,45.189999,45.450001,44.768002,44.980000,42.873852,17500
2016-11-16,44.980000,44.980000,44.980000,44.980000,42.873852,100
2016-11-17,45.470001,45.470001,45.259998,45.259998,43.140736,500
2016-11-18,45.046001,45.046001,45.000000,45.000000,42.892914,500
2016-11-21,45.340000,45.340000,44.889999,45.310001,43.188400,2800
2016-11-22,46.689999,46.689999,46.689999,46.689999,44.503780,100
2016-11-23,45.330002,45.330002,45.330002,45.330002,43.207466,400
2016-11-25,45.790001,45.790001,45.790001,45.790001,43.645924,400
2016-11-28,46.160000,46.160000,45.724998,45.740002,43.598267,1500
2016-11-29,46.090000,46.180000,46.083000,46.180000,44.017658,600
2016-11-30,46.119999,46.169998,45.349998,45.748001,43.605888,1100
2016-12-01,45.590000,45.812000,45.526001,45.812000,43.666893,800
2016-12-02,45.990002,46.029999,45.290001,45.290001,43.169331,2500
2016-12-05,46.130001,46.130001,46.130001,46.130001,43.970001,400
2016-12-06,46.290001,46.310001,46.250000,46.279999,44.112976,4600
2016-12-07,46.160000,46.700001,46.160000,46.599998,44.417992,1200
2016-12-08,46.900002,47.160000,46.900002,47.153999,44.946056,1200
2016-12-09,46.768002,47.169998,46.740002,47.169998,44.961304,1100
2016-12-12,46.540001,46.578999,46.360001,46.490002,44.313145,1400
2016-12-13,47.070000,47.070000,47.070000,47.070000,44.865986,300
2016-12-14,46.860001,46.889999,46.070000,46.208000,44.044353,2100
2016-12-15,45.950001,46.080002,45.801998,45.801998,43.657356,700
2016-12-16,45.639999,45.730000,45.509998,45.520000,43.388561,5700
2016-12-19,45.610001,45.610001,45.426998,45.426998,43.299915,600
2016-12-20,45.415001,45.632000,45.415001,45.549999,43.417164,4100
2016-12-21,45.129002,45.130001,44.650002,44.650002,43.141788,600
2016-12-22,44.139999,44.139999,44.060001,44.060001,42.571716,900
2016-12-23,44.209999,44.455002,44.209999,44.455002,42.953377,900
2016-12-27,44.700001,44.720001,44.430000,44.702000,43.192032,1200
2016-12-28,44.549999,44.783001,44.549999,44.669998,43.161110,5500
2016-12-29,45.500000,45.844002,42.893002,45.819000,44.271301,1200
2016-12-30,47.180000,47.180000,47.180000,47.180000,45.586327,200
2017-01-03,46.119999,46.150002,46.027000,46.028000,44.473240,1500
2017-01-04,46.231998,46.514000,46.099998,46.270000,44.707066,25500
2017-01-05,45.610001,46.596001,45.610001,46.502998,44.932198,1200
2017-01-06,46.099998,46.099998,46.099998,46.099998,44.542805,200
2017-01-09,46.061001,46.209999,46.061001,46.162998,44.603680,800
2017-01-10,46.570000,46.570000,46.389999,46.389999,44.823017,500
2017-01-11,46.520000,46.590000,46.419998,46.470001,44.900311,4100
2017-01-12,46.869999,46.970001,46.869999,46.970001,45.383423,600
2017-01-13,47.070000,47.130001,47.040001,47.060001,45.470379,1500
2017-01-17,47.099998,47.369999,47.099998,47.345001,45.745750,3600
2017-01-18,47.230000,47.299999,47.230000,47.240002,45.644302,600
2017-01-19,46.890999,46.932999,46.529999,46.790001,45.209503,2600
2017-01-20,46.730000,46.868000,46.720001,46.868000,45.284870,400
2017-01-23,47.110001,47.290001,47.110001,47.290001,45.692619,1100
2017-01-24,47.400002,47.770000,47.400002,47.700001,46.088760,1000
2017-01-25,47.682999,48.209999,47.681000,48.112000,46.486843,20300
2017-01-26,47.912998,47.980000,47.912998,47.942001,46.322582,1000
2017-01-27,48.599998,48.599998,47.529999,47.790001,46.175720,2400
2017-01-30,47.790001,47.790001,47.790001,47.790001,46.175720,100
2017-01-31,47.290001,47.590000,47.290001,47.519001,45.913879,1700
2017-02-01,48.139999,48.139999,47.573002,47.599998,45.992134,1500
2017-02-02,47.580002,47.650002,47.580002,47.650002,46.040451,800
2017-02-03,47.981998,47.990002,47.916000,47.916000,46.297462,1500
2017-02-06,48.299999,48.299999,47.652000,47.652000,46.042385,700
2017-02-07,47.650002,47.650002,47.650002,47.650002,46.040451,400
2017-02-08,47.650002,47.650002,47.650002,47.650002,46.040451,100
2017-02-09,47.958000,47.958000,47.958000,47.958000,46.338047,400
2017-02-10,48.129002,48.256001,48.129002,48.256001,46.625980,1000
2017-02-13,48.529999,48.650002,48.459999,48.459999,46.823086,500
2017-02-14,47.220001,48.770000,47.220001,48.590000,46.948696,1400
2017-02-15,49.189999,49.360001,49.131001,49.230000,47.567081,2600
2017-02-16,49.849998,49.849998,48.884998,49.118000,47.458866,5100
2017-02-17,48.900002,48.900002,48.650002,48.650002,47.006676,2100
2017-02-21,49.060001,49.060001,48.937000,48.937000,47.283978,1300
2017-02-22,49.240002,49.404999,49.029999,49.393002,47.724575,3500
2017-02-23,49.779999,49.790001,49.529999,49.529999,47.856949,2100
2017-02-24,49.089001,49.110001,49.089001,49.110001,47.451134,400
2017-02-27,49.200001,49.220001,49.080002,49.130001,47.470463,9700
2017-02-28,48.747002,48.747002,48.500000,48.514000,46.875271,800
2017-03-01,49.032001,49.261002,49.032001,49.261002,47.597038,300
2017-03-02,48.612000,48.688000,48.558998,48.665001,47.021168,1600
2017-03-03,48.680000,48.709999,48.630001,48.709999,47.064648,600
2017-03-06,49.599998,49.599998,49.022999,49.130001,47.470463,3900
2017-03-07,48.970001,49.230000,48.959999,48.970001,47.315865,3800
2017-03-08,48.834000,48.858002,48.830002,48.858002,47.207645,800
2017-03-09,48.389999,48.389999,48.369999,48.369999,46.736126,500
2017-03-10,47.790001,49.060001,47.790001,49.060001,47.402824,2400
2017-03-13,49.660000,49.785000,49.610001,49.730000,48.050186,3300
2017-03-14,49.439999,49.500000,49.439999,49.460999,47.790276,3000
2017-03-15,49.669998,50.540001,49.619999,50.540001,48.832829,900
2017-03-16,51.250000,51.250000,51.250000,51.250000,49.518848,200
2017-03-17,51.389999,51.453999,51.389999,51.450001,49.712093,1300
2017-03-20,51.750000,51.880001,51.750000,51.879002,50.126598,500
2017-03-21,51.509998,51.720001,51.509998,51.610001,49.866688,600
2017-03-22,51.299999,51.789001,51.299999,51.590000,49.863789,700
2017-03-23,51.590000,51.590000,51.590000,51.590000,49.863789,100
2017-03-24,51.830002,51.930000,51.820000,51.930000,50.192406,1000
2017-03-27,51.132999,51.480000,51.132999,51.480000,49.757465,500
2017-03-28,51.342999,51.520000,51.230000,51.230000,49.515831,1200
2017-03-29,51.189999,51.380001,51.000000,51.000000,49.293533,900
2017-03-30,51.480000,51.480000,51.029999,51.118000,49.407581,1900
2017-03-31,50.595001,50.595001,50.595001,50.595001,48.902081,100
2017-04-03,51.880001,51.880001,50.680000,50.779999,49.080891,2400
2017-04-04,50.759998,50.790001,50.580002,50.584999,48.892414,2200
2017-04-05,50.410000,50.410000,50.230000,50.230000,48.549294,1000
2017-04-06,50.380001,50.380001,50.240002,50.240002,48.558956,1000
2017-04-07,50.240002,50.240002,50.240002,50.240002,48.558956,100
2017-04-10,50.279999,50.279999,50.110001,50.119999,48.442978,1200
2017-04-11,50.338001,50.338001,49.970001,50.250000,48.568623,2600
2017-04-12,50.509998,50.529999,50.119999,50.119999,48.442978,4000
2017-04-13,50.820000,50.820000,50.756001,50.756001,49.057693,400
2017-04-17,50.790001,50.841000,50.787998,50.841000,49.139851,600
2017-04-18,50.009998,50.228001,50.009998,50.228001,48.547359,400
2017-04-19,50.145000,50.145000,50.050999,50.050999,48.376286,400
2017-04-20,50.700001,50.759998,50.290001,50.400002,48.713612,12600
2017-04-21,51.740002,51.740002,50.299999,50.299999,48.616955,1000
2017-04-24,51.740002,51.740002,51.110001,51.549999,49.825127,1200
2017-04-25,51.820000,51.985001,51.500000,51.575001,49.849289,7600
2017-04-26,51.500000,51.618999,51.429001,51.429001,49.708172,1700
2017-04-27,51.430000,51.455002,51.000000,51.230000,49.515831,1400
2017-04-28,51.259998,51.389999,51.259998,51.263000,49.547733,1400
2017-05-01,51.098000,51.330002,51.098000,51.330002,49.612488,400
2017-05-02,51.810001,51.889999,51.389999,51.619999,49.892784,2700
2017-05-03,52.509998,52.509998,51.509998,51.509998,49.786457,1800
2017-05-04,51.099998,51.270000,50.759998,51.255001,49.539997,2700
2017-05-05,51.110001,51.299999,51.110001,51.259998,49.544823,2800
2017-05-08,51.299999,51.299999,51.224998,51.224998,49.511002,900
2017-05-09,51.299999,51.299999,51.150002,51.150002,49.438511,1800
2017-05-10,50.900002,51.959999,50.900002,51.950001,50.211746,2300
2017-05-11,52.180000,52.500000,51.939999,52.500000,50.743332,800
2017-05-12,52.363998,52.363998,52.040001,52.040001,50.298729,500
2017-05-15,52.590000,52.590000,52.416000,52.509998,50.753006,1400
2017-05-16,52.820000,52.820000,52.369999,52.556000,50.797466,1800
2017-05-17,52.000000,52.200001,51.700001,51.705002,49.974941,8000
2017-05-18,50.500000,51.669998,50.500000,51.590000,49.863789,4100
2017-05-19,52.299999,52.299999,52.001999,52.180000,50.434044,2100
2017-05-22,52.397999,52.397999,52.397999,52.397999,50.644749,300
2017-05-23,52.306999,52.400002,52.277000,52.338001,50.586761,1500
2017-05-24,52.540001,52.639999,52.418999,52.639999,50.878654,2100
2017-05-25,52.849998,53.009998,52.820000,52.830002,51.062294,2400
2017-05-26,53.130001,53.130001,53.090000,53.130001,51.352264,2600
2017-05-30,52.900002,52.900002,52.701000,52.799999,51.033298,1100
2017-05-31,52.529999,52.529999,52.189999,52.500000,50.743332,900
2017-06-01,52.970001,52.970001,52.970001,52.970001,51.197609,200
2017-06-02,52.889999,52.889999,52.889999,52.889999,51.120289,200
2017-06-05,53.398998,53.398998,53.009998,53.020000,51.245941,2300
2017-06-06,52.900002,52.900002,52.590000,52.770000,51.004299,800
2017-06-07,52.770000,52.770000,52.770000,52.770000,51.004299,200
2017-06-08,52.930000,52.930000,52.361000,52.882000,51.112553,1100
2017-06-09,52.799999,52.799999,52.470001,52.619999,50.859325,2200
2017-06-12,52.709999,52.709999,52.571999,52.571999,50.812931,1600
2017-06-13,52.571999,52.571999,52.571999,52.571999,50.812931,200
2017-06-14,53.169998,53.430000,52.660000,53.160000,51.381248,2700
2017-06-15,52.390999,52.490002,52.389999,52.439999,50.685345,3600
2017-06-16,52.200001,52.200001,52.200001,52.200001,50.453373,400
2017-06-19,52.734001,52.950001,52.734001,52.939999,51.168613,600
2017-06-20,53.560001,53.560001,52.180000,52.180000,50.434044,3300
2017-06-21,52.060001,52.060001,51.983002,52.013000,50.513683,500
2017-06-22,51.810001,52.340000,51.810001,52.262001,50.755505,1000
2017-06-23,51.990002,52.320000,51.990002,52.270000,50.763271,3100
2017-06-26,52.901001,52.901001,52.901001,52.901001,51.376080,300
2017-06-27,52.549999,52.619999,52.497002,52.497002,50.983730,1000
2017-06-28,52.849998,52.904999,52.702999,52.869999,51.345974,6300
2017-06-29,52.520000,52.520000,51.849998,51.849998,50.355381,900
2017-06-30,52.520000,52.520000,52.110001,52.340000,50.831257,1000
2017-07-03,53.000000,53.000000,52.525002,52.525002,51.010921,500
2017-07-05,52.209999,52.480000,52.084999,52.480000,50.967224,1300
2017-07-06,52.340000,52.340000,51.873001,52.037998,50.537964,1300
2017-07-07,52.220001,52.320000,52.180000,52.320000,50.811829,1300
2017-07-10,52.000000,52.250000,52.000000,52.250000,50.743847,1400
2017-07-11,52.119999,52.119999,52.000000,52.000000,50.501057,500
2017-07-12,52.779999,52.779999,52.779999,52.779999,51.258572,1400
2017-07-13,53.820000,53.820000,53.758999,53.758999,52.209354,700
2017-07-14,54.610001,54.610001,54.580002,54.599998,53.026112,1200
2017-07-17,54.430000,54.450001,54.321999,54.331001,52.764866,1800
2017-07-18,54.369999,54.369999,53.900002,54.349998,52.783318,6800
2017-07-19,55.090000,55.090000,54.590000,55.020000,53.434006,1500
2017-07-20,54.969002,54.969002,54.459999,54.459999,52.890144,500
2017-07-21,55.009998,55.029999,54.612999,54.849998,53.268902,3200
2017-07-24,54.856998,54.950001,54.856998,54.950001,53.366020,1600
2017-07-25,54.599998,54.820000,54.523998,54.523998,52.952297,3400
2017-07-26,54.919998,55.060001,54.869999,55.060001,53.472847,1200
2017-07-27,54.830002,54.830002,54.830002,54.830002,53.249485,400
2017-07-28,55.009998,55.020000,55.009998,55.020000,53.434006,300
2017-07-31,54.540001,54.540001,54.439999,54.439999,52.870720,600
2017-08-01,54.439999,54.439999,54.439999,54.439999,52.870720,500
2017-08-02,54.910000,54.910000,54.910000,54.910000,53.327179,200
2017-08-03,54.785000,54.785000,54.706001,54.756001,53.177608,700
2017-08-04,54.868000,54.868000,54.868000,54.868000,53.286385,500
2017-08-07,55.209000,55.230000,55.209000,55.230000,53.637947,1000
2017-08-08,55.349998,55.349998,55.060001,55.109001,53.520443,900
2017-08-09,54.330002,54.330002,54.210999,54.210999,52.648323,800
2017-08-10,54.209999,54.209999,53.362999,53.362999,51.824768,1000
2017-08-11,53.950001,53.950001,53.910000,53.919998,52.365707,500
2017-08-14,54.590000,54.590000,53.959999,53.959999,52.404556,300
2017-08-15,53.959999,53.959999,53.959999,53.959999,52.404556,100
2017-08-16,54.330002,54.493000,54.270000,54.270000,52.705624,1700
2017-08-17,54.908001,54.930000,53.991001,53.991001,52.434662,1500
2017-08-18,54.104000,54.860001,54.104000,54.860001,53.278610,900
2017-08-21,54.719002,54.719002,54.719002,54.719002,53.141682,300
2017-08-22,55.150002,55.270000,55.150002,55.270000,53.676800,2600
2017-08-23,55.084000,55.084000,55.084000,55.084000,53.496159,400
2017-08-24,55.500000,55.500000,55.500000,55.500000,53.900169,500
2017-08-25,55.500000,55.500000,55.500000,55.500000,53.900169,200
2017-08-28,55.500000,55.500000,55.500000,55.500000,53.900169,100
2017-08-29,55.919998,55.959999,55.919998,55.959999,54.346905,500
2017-08-30,55.529999,55.529999,55.529999,55.529999,53.929298,300
2017-08-31,55.490002,55.490002,55.490002,55.490002,53.890461,300
2017-09-01,56.021000,56.470001,55.749001,56.380001,54.754803,5000
