Date,Open,High,Low,Close,Adj Close,Volume
2014-08-13,52.470001,52.470001,52.470001,52.470001,35.041084,500
2014-08-14,52.610001,52.610001,52.599998,52.599998,35.127899,1100
2014-08-15,52.650002,52.650002,52.650002,52.650002,35.161297,200
2014-08-18,52.793999,52.820000,52.770000,52.770000,35.241432,2600
2014-08-19,53.230000,53.290001,53.230000,53.290001,35.588699,800
2014-08-20,53.480000,53.480000,53.389999,53.389999,35.655491,5000
2014-08-21,53.200001,53.200001,53.160000,53.160000,35.501888,1000
2014-08-22,53.290001,53.290001,53.290001,53.290001,35.588699,500
2014-08-25,53.430000,53.430000,53.430000,53.430000,35.682205,500
2014-08-26,53.529999,53.580002,53.470001,53.529999,35.748985,26900
2014-08-27,53.529999,53.529999,53.529999,53.529999,35.748985,0
2014-08-28,53.270000,53.270000,53.230000,53.230000,35.548630,2000
2014-08-29,53.230000,53.230000,53.230000,53.230000,35.548630,0
2014-09-02,53.150002,53.150002,53.139999,53.139999,35.488529,1600
2014-09-03,53.700001,53.700001,53.700001,53.700001,35.862518,500
2014-09-04,53.660000,53.680000,53.450001,53.459999,35.702232,3700
2014-09-05,53.459999,53.459999,53.459999,53.459999,35.702232,0
2014-09-08,53.459999,53.459999,53.459999,53.459999,35.702232,0
2014-09-09,53.290001,53.290001,52.939999,53.070000,35.441784,5200
2014-09-10,52.860001,53.110001,52.669998,53.110001,35.468498,5000
2014-09-11,52.880001,52.880001,52.880001,52.880001,35.314896,500
2014-09-12,52.880001,52.880001,52.880001,52.880001,35.314896,0
2014-09-15,52.880001,52.880001,52.880001,52.880001,35.314896,0
2014-09-16,52.279999,53.379002,52.240002,52.860001,35.301540,54900
2014-09-17,52.860001,52.860001,52.860001,52.860001,35.301540,0
2014-09-18,52.860001,52.860001,52.860001,52.860001,35.301540,0
2014-09-19,52.639999,52.639999,52.439999,52.439999,35.021049,3000
2014-09-22,52.009998,52.009998,51.740002,51.840000,34.620350,12400
2014-09-23,51.840000,51.840000,51.840000,51.840000,34.620350,0
2014-09-24,51.840000,51.840000,51.840000,51.840000,34.620350,0
2014-09-25,52.230000,52.230000,51.730000,51.730000,34.546890,600
2014-09-26,51.730000,51.730000,51.730000,51.730000,34.546890,0
2014-09-29,51.160000,51.160000,51.160000,51.160000,34.166229,500
2014-09-30,51.180000,51.279999,51.180000,51.279999,34.246361,600
2014-10-01,51.279999,51.279999,51.279999,51.279999,34.246361,0
2014-10-02,50.689999,50.730000,50.639999,50.720001,33.872387,6700
2014-10-03,50.720001,50.720001,50.720001,50.720001,33.872387,0
2014-10-06,50.720001,50.720001,50.720001,50.720001,33.872387,0
2014-10-07,51.310001,51.310001,51.310001,51.310001,34.266399,200
2014-10-08,51.310001,51.310001,51.310001,51.310001,34.266399,0
2014-10-09,51.310001,51.310001,51.310001,51.310001,34.266399,0
2014-10-10,50.509998,50.509998,50.500000,50.500000,33.725456,2000
2014-10-13,50.500000,50.500000,50.500000,50.500000,33.725456,0
2014-10-14,50.830002,50.939999,50.830002,50.900002,33.992592,4300
2014-10-15,50.639999,50.639999,50.639999,50.639999,33.818958,500
2014-10-16,50.639999,50.639999,50.639999,50.639999,33.818958,0
2014-10-17,50.950001,50.950001,50.950001,50.950001,34.025982,600
2014-10-20,50.950001,50.950001,50.950001,50.950001,34.025982,0
2014-10-21,51.590000,51.590000,51.590000,51.590000,34.453392,300
2014-10-22,51.590000,51.590000,51.590000,51.590000,34.453392,0
2014-10-23,51.590000,51.590000,51.590000,51.590000,34.453392,0
2014-10-24,51.590000,51.590000,51.590000,51.590000,34.453392,0
2014-10-27,51.279999,51.279999,51.279999,51.279999,34.246361,400
2014-10-28,51.930000,51.930000,51.930000,51.930000,34.680454,100
2014-10-29,51.860001,51.860001,51.830002,51.830002,34.613678,400
2014-10-30,51.830002,51.830002,51.830002,51.830002,34.613678,0
2014-10-31,51.830002,51.830002,51.830002,51.830002,34.613678,0
2014-11-03,51.830002,51.830002,51.830002,51.830002,34.613678,0
2014-11-04,51.830002,51.830002,51.830002,51.830002,34.613678,0
2014-11-05,51.830002,51.990002,51.770000,51.990002,34.720524,8700
2014-11-06,51.990002,51.990002,51.990002,51.990002,34.720524,0
2014-11-07,51.990002,51.990002,51.990002,51.990002,34.720524,0
2014-11-10,51.990002,51.990002,51.990002,51.990002,34.720524,0
2014-11-11,51.990002,51.990002,51.990002,51.990002,34.720524,0
2014-11-12,51.990002,51.990002,51.990002,51.990002,34.720524,0
2014-11-13,52.029999,52.029999,52.029999,52.029999,34.747238,1100
2014-11-14,52.029999,52.029999,52.029999,52.029999,34.747238,0
2014-11-17,51.910000,52.000000,51.820000,52.000000,34.727203,500
2014-11-18,52.000000,52.000000,52.000000,52.000000,34.727203,0
2014-11-19,52.000000,52.000000,52.000000,52.000000,34.727203,0
2014-11-20,52.000000,52.000000,52.000000,52.000000,34.727203,0
2014-11-21,52.529999,52.599998,52.470001,52.598999,35.127239,1800
2014-11-24,52.110001,52.110001,52.110001,52.110001,34.800667,400
2014-11-25,52.439999,52.439999,52.310001,52.310001,34.934235,1100
2014-11-26,52.310001,52.310001,52.310001,52.310001,34.934235,0
2014-11-28,52.310001,52.310001,52.310001,52.310001,34.934235,0
2014-12-01,51.360001,51.360001,51.360001,51.360001,34.299793,0
2014-12-02,51.560001,51.560001,51.560001,51.560001,34.433357,0
2014-12-03,51.560001,51.560001,51.560001,51.560001,34.433357,0
2014-12-04,51.750000,51.750000,51.750000,51.750000,34.560253,400
2014-12-05,51.750000,51.750000,51.750000,51.750000,34.560253,0
2014-12-08,51.599998,51.599998,51.599998,51.599998,34.460072,0
2014-12-09,50.830002,50.830002,50.830002,50.830002,33.945843,400
2014-12-10,50.830002,50.830002,50.830002,50.830002,33.945843,0
2014-12-11,51.020000,51.040001,50.990002,51.040001,34.086086,300
2014-12-12,50.529999,50.529999,50.529999,50.529999,33.745491,400
2014-12-15,50.389999,50.439999,50.099998,50.110001,33.465008,1200
2014-12-16,50.590000,50.590000,50.549999,50.549999,33.758842,900
2014-12-17,49.270000,49.689999,49.270000,49.689999,33.747414,1300
2014-12-18,49.490002,49.490002,49.490002,49.490002,33.611584,200
2014-12-19,49.490002,49.490002,49.490002,49.490002,33.611584,0
2014-12-22,49.709999,49.709999,49.709999,49.709999,33.760998,0
2014-12-23,49.689999,49.689999,49.689999,49.689999,33.747414,100
2014-12-24,49.689999,49.689999,49.689999,49.689999,33.747414,0
2014-12-26,50.430000,50.430000,50.380001,50.380001,34.216030,800
2014-12-29,50.250000,50.250000,50.224998,50.224998,34.110764,1000
2014-12-30,50.060001,50.060001,50.060001,50.060001,33.998703,200
2014-12-31,50.060001,50.060001,50.060001,50.060001,33.998703,0
2015-01-02,50.009998,50.020000,49.639999,49.720001,33.767788,3700
2015-01-05,49.400002,49.452000,49.330002,49.330002,33.502914,1500
2015-01-06,49.310001,49.310001,49.310001,49.310001,33.489330,500
2015-01-07,49.599998,49.630001,49.599998,49.630001,33.706665,400
2015-01-08,50.380001,50.500000,50.380001,50.500000,34.297531,900
2015-01-09,50.330002,50.470001,50.330002,50.470001,34.277153,1400
2015-01-12,50.470001,50.470001,50.470001,50.470001,34.277153,0
2015-01-13,50.990002,50.990002,50.930000,50.930000,34.589565,900
2015-01-14,50.360001,50.480000,50.352001,50.480000,34.283951,500
2015-01-15,50.840000,50.840000,50.764000,50.770000,34.480904,1000
2015-01-16,50.630001,50.630001,50.630001,50.630001,34.385818,500
2015-01-20,50.759998,50.759998,50.750000,50.750999,34.467999,1000
2015-01-21,51.310001,51.459999,51.310001,51.340000,34.868023,2400
2015-01-22,51.470001,52.110001,51.360001,52.070000,35.363804,5500
2015-01-23,52.070000,52.070000,52.070000,52.070000,35.363804,0
2015-01-26,52.000000,52.000000,52.000000,52.000000,35.316273,0
2015-01-27,52.000000,52.000000,52.000000,52.000000,35.316273,0
2015-01-28,51.880001,51.919998,51.599998,51.599998,35.044609,1000
2015-01-29,51.910999,51.983002,51.900002,51.983002,35.304722,1400
2015-01-30,51.299999,51.299999,51.189999,51.189999,34.766148,1000
2015-02-02,51.650002,51.650002,51.521000,51.521000,34.990948,1300
2015-02-03,51.970001,51.980000,51.970001,51.970001,35.295895,600
2015-02-04,52.380001,52.450001,52.369999,52.410000,35.594723,1700
2015-02-05,52.119999,52.119999,52.119999,52.119999,35.397766,100
2015-02-06,51.790001,51.790001,51.790001,51.790001,35.173645,1000
2015-02-09,51.790001,51.790001,51.790001,51.790001,35.173645,0
2015-02-10,51.630001,51.630001,51.630001,51.630001,35.064983,0
2015-02-11,51.820000,51.820000,51.509998,51.509998,34.983479,500
2015-02-12,52.000000,52.000000,52.000000,52.000000,35.316273,1100
2015-02-13,52.327000,52.327000,52.327000,52.327000,35.538353,200
2015-02-17,52.013000,52.029999,52.013000,52.029999,35.336643,1300
2015-02-18,52.029999,52.029999,52.029999,52.029999,35.336643,0
2015-02-19,51.900002,51.984001,51.900002,51.984001,35.305405,1700
2015-02-20,51.984001,51.984001,51.984001,51.984001,35.305405,0
2015-02-23,52.009998,52.009998,52.009998,52.009998,35.323063,0
2015-02-24,52.009998,52.009998,52.009998,52.009998,35.323063,0
2015-02-25,52.009998,52.009998,52.009998,52.009998,35.323063,0
2015-02-26,52.540001,52.540001,52.299000,52.310001,35.526806,1300
2015-02-27,52.310001,52.310001,52.310001,52.310001,35.526806,0
2015-03-02,52.193001,52.209999,52.167999,52.167999,35.430370,1400
2015-03-03,52.200001,52.200001,52.200001,52.200001,35.452103,200
2015-03-04,52.200001,52.200001,52.200001,52.200001,35.452103,0
2015-03-05,52.150002,52.150002,52.139999,52.139999,35.411350,300
2015-03-06,51.599998,51.599998,51.599998,51.599998,35.044609,300
2015-03-09,51.599998,51.599998,51.599998,51.599998,35.044609,0
2015-03-10,51.410000,51.410000,51.410000,51.410000,34.915565,0
2015-03-11,50.610001,50.610001,50.610001,50.610001,34.372234,0
2015-03-12,51.500000,51.500000,51.500000,51.500000,34.976688,1000
2015-03-13,51.500000,51.500000,51.500000,51.500000,34.976688,0
2015-03-16,51.500000,51.500000,51.500000,51.500000,34.976688,0
2015-03-17,51.509998,51.509998,51.509998,51.509998,34.983479,0
2015-03-18,51.669998,51.669998,51.669998,51.669998,35.092140,400
2015-03-19,52.169998,52.220001,52.169998,52.220001,35.465683,1600
2015-03-20,52.388000,52.388000,52.388000,52.388000,35.579784,300
2015-03-23,52.388000,52.388000,52.388000,52.388000,35.579784,0
2015-03-24,52.769001,52.769001,52.769001,52.769001,35.838543,100
2015-03-25,52.880001,52.880001,52.590000,52.590000,35.716972,500
2015-03-26,52.548000,52.548000,52.548000,52.548000,35.688450,300
2015-03-27,52.548000,52.548000,52.548000,52.548000,35.688450,0
2015-03-30,53.189999,53.439999,53.178001,53.439999,36.294258,1600
2015-03-31,53.310001,53.310001,53.310001,53.310001,36.205971,200
2015-04-01,53.310001,53.310001,53.310001,53.310001,36.205971,0
2015-04-02,54.000000,54.000000,54.000000,54.000000,36.674591,300
2015-04-06,54.490002,54.490002,54.470001,54.470001,36.993790,700
2015-04-07,54.459999,54.459999,54.340000,54.340000,36.905502,800
2015-04-08,54.340000,54.340000,54.340000,54.340000,36.905502,0
2015-04-09,55.740002,55.830002,55.730000,55.830002,37.917450,400
2015-04-10,55.500000,55.542999,55.490002,55.542999,37.722523,400
2015-04-13,55.250000,55.250000,55.250000,55.250000,37.523537,100
2015-04-14,55.173000,55.400002,55.150002,55.400002,37.625412,2400
2015-04-15,55.400002,55.400002,55.400002,55.400002,37.625412,0
2015-04-16,55.400002,55.400002,55.400002,55.400002,37.625412,0
2015-04-17,55.400002,55.400002,55.400002,55.400002,37.625412,0
2015-04-20,55.369999,55.369999,55.369999,55.369999,37.605034,200
2015-04-21,55.369999,55.369999,55.369999,55.369999,37.605034,0
2015-04-22,54.919998,54.919998,54.919998,54.919998,37.299412,0
2015-04-23,55.369999,55.369999,55.369999,55.369999,37.605034,0
2015-04-24,56.840000,56.840000,56.673000,56.689999,38.501526,1500
2015-04-27,56.998001,56.998001,56.959999,56.959999,38.684898,600
2015-04-28,57.008999,57.008999,57.008999,57.008999,38.718170,200
2015-04-29,57.008999,57.008999,57.008999,57.008999,38.718170,0
2015-04-30,57.008999,57.008999,57.008999,57.008999,38.718170,0
2015-05-01,57.008999,57.008999,57.008999,57.008999,38.718170,0
2015-05-04,56.299999,56.310001,56.299999,56.310001,38.243446,1200
2015-05-05,56.099998,56.099998,55.900002,55.900002,37.964989,1600
2015-05-06,55.900002,55.900002,55.900002,55.900002,37.964989,0
2015-05-07,55.119999,55.119999,55.090000,55.090000,37.414871,1400
2015-05-08,55.660000,55.660000,55.660000,55.660000,37.801987,2500
2015-05-11,55.599998,55.599998,55.400002,55.400002,37.625412,1100
2015-05-12,55.009998,55.009998,55.009998,55.009998,37.360538,100
2015-05-13,55.580002,55.580002,55.470001,55.549999,37.727287,800
2015-05-14,55.549999,55.549999,55.549999,55.549999,37.727287,0
2015-05-15,55.980000,56.450001,55.860001,56.450001,38.338531,17800
2015-05-18,56.419998,56.419998,56.259998,56.340000,38.263817,1400
2015-05-19,56.330002,56.661999,56.330002,56.661999,38.482510,20700
2015-05-20,56.130001,56.200001,56.130001,56.200001,38.168739,18800
2015-05-21,56.130001,56.130001,56.130001,56.130001,38.121201,200
2015-05-22,56.529999,56.529999,56.490002,56.490002,38.365696,500
2015-05-26,56.490002,56.490002,56.490002,56.490002,38.365696,0
2015-05-27,56.490002,56.490002,56.490002,56.490002,38.365696,0
2015-05-28,55.389999,55.389999,55.250000,55.310001,37.564289,800
2015-05-29,55.139999,55.139999,55.139999,55.139999,37.448830,900
2015-06-01,55.160000,55.160000,54.990002,54.990002,37.346958,700
2015-06-02,54.990002,54.990002,54.990002,54.990002,37.346958,0
2015-06-03,54.790001,54.790001,54.709999,54.709999,37.156788,400
2015-06-04,54.610001,54.610001,54.360001,54.360001,36.919086,300
2015-06-05,54.000000,54.000000,54.000000,54.000000,36.674591,300
2015-06-08,54.000000,54.000000,54.000000,54.000000,36.674591,0
2015-06-09,54.000000,54.000000,54.000000,54.000000,36.674591,0
2015-06-10,54.000000,54.000000,54.000000,54.000000,36.674591,0
2015-06-11,53.709999,53.709999,53.669998,53.669998,36.450462,1600
2015-06-12,53.669998,53.669998,53.669998,53.669998,36.450462,0
2015-06-15,53.669998,53.669998,53.669998,53.669998,36.450462,0
2015-06-16,53.119999,53.119999,53.119999,53.119999,36.076931,700
2015-06-17,53.419998,53.419998,53.419998,53.419998,36.280670,100
2015-06-18,53.890999,53.890999,53.890999,53.890999,36.600559,200
2015-06-19,53.840000,53.900002,53.840000,53.900002,36.606674,7100
2015-06-22,54.250000,54.250000,54.250000,54.250000,36.844376,100
2015-06-23,54.400002,54.470001,54.389999,54.470001,36.993790,5400
2015-06-24,54.470001,54.470001,54.270000,54.290001,36.871544,1800
2015-06-25,54.290001,54.290001,54.290001,54.290001,37.085373,0
2015-06-26,53.490002,53.660000,53.490002,53.509998,36.552559,4500
2015-06-29,53.509998,53.509998,53.509998,53.509998,36.552559,0
2015-06-30,53.130001,53.130001,52.770000,52.770000,36.047062,41000
2015-07-01,52.770000,52.770000,52.770000,52.770000,36.047062,0
2015-07-02,53.180000,53.180000,53.180000,53.180000,36.327133,1200
2015-07-06,53.180000,53.180000,53.180000,53.180000,36.327133,0
2015-07-07,51.130001,51.130001,51.130001,51.130001,34.926785,300
2015-07-08,50.040001,50.040001,50.040001,50.040001,34.182205,100
2015-07-09,51.070000,51.070000,50.849998,50.849998,34.735512,300
2015-07-10,51.450001,51.590000,51.450001,51.509998,35.186359,1200
2015-07-13,51.509998,51.509998,51.509998,51.509998,35.186359,0
2015-07-14,51.953999,51.953999,51.953999,51.953999,35.489655,200
2015-07-15,51.860001,51.860001,51.860001,51.860001,35.425446,1000
2015-07-16,52.070000,52.070000,52.070000,52.070000,35.568890,200
2015-07-17,52.209999,52.209999,52.152000,52.152000,35.624908,200
2015-07-20,52.049999,52.090000,51.860001,52.090000,35.582554,400
2015-07-21,52.090000,52.090000,52.090000,52.090000,35.582554,0
2015-07-22,52.090000,52.090000,52.090000,52.090000,35.582554,0
2015-07-23,51.790001,51.790001,51.790001,51.790001,35.377628,100
2015-07-24,51.790001,51.790001,51.790001,51.790001,35.377628,0
2015-07-27,51.790001,51.790001,51.790001,51.790001,35.377628,0
2015-07-28,50.658001,50.840000,50.658001,50.840000,34.728691,1200
2015-07-29,50.840000,50.840000,50.840000,50.840000,34.728691,0
2015-07-30,50.840000,50.840000,50.840000,50.840000,34.728691,0
2015-07-31,51.119999,51.200001,51.070000,51.070000,34.885799,500
2015-08-03,51.070000,51.070000,51.070000,51.070000,34.885799,0
2015-08-04,51.070000,51.070000,51.070000,51.070000,34.885799,0
2015-08-05,51.029999,51.029999,51.029999,51.029999,34.858471,200
2015-08-06,51.029999,51.029999,51.029999,51.029999,34.858471,0
2015-08-07,51.029999,51.029999,51.029999,51.029999,34.858471,0
2015-08-10,50.789001,50.790001,50.720001,50.720001,34.646717,700
2015-08-11,50.720001,50.720001,50.720001,50.720001,34.646717,0
2015-08-12,49.060001,49.108002,49.060001,49.108002,33.545563,300
2015-08-13,49.108002,49.108002,49.108002,49.108002,33.545563,0
2015-08-14,49.108002,49.108002,49.108002,49.108002,33.545563,0
2015-08-17,49.020000,49.020000,49.020000,49.020000,33.485451,200
2015-08-18,49.020000,49.020000,49.020000,49.020000,33.485451,0
2015-08-19,47.669998,47.691002,47.669998,47.691002,32.577614,400
2015-08-20,47.139999,47.164001,47.131001,47.131001,32.195080,400
2015-08-21,47.131001,47.131001,47.131001,47.131001,32.195080,0
2015-08-24,47.131001,47.131001,47.131001,47.131001,32.195080,0
2015-08-25,46.470001,46.470001,46.099998,46.099998,31.490801,700
2015-08-26,45.590000,45.650002,45.590000,45.650002,31.183407,300
2015-08-27,45.650002,45.650002,45.650002,45.650002,31.183407,0
2015-08-28,45.650002,45.650002,45.650002,45.650002,31.183407,0
2015-08-31,45.650002,45.650002,45.650002,45.650002,31.183407,0
2015-09-01,45.410000,45.560001,45.410000,45.560001,31.121931,1800
2015-09-02,45.549999,45.549999,45.549999,45.549999,31.115099,100
2015-09-03,45.549999,45.549999,45.549999,45.549999,31.115099,0
2015-09-04,45.549999,45.549999,45.549999,45.549999,31.115099,0
2015-09-08,45.549999,45.549999,45.549999,45.549999,31.115099,0
2015-09-09,45.549999,45.549999,45.549999,45.549999,31.115099,0
2015-09-10,45.549999,45.549999,45.549999,45.549999,31.115099,0
2015-09-11,46.606998,46.606998,46.606998,46.606998,31.837128,200
2015-09-14,46.606998,46.606998,46.606998,46.606998,31.837128,0
2015-09-15,46.606998,46.606998,46.606998,46.606998,31.837128,0
2015-09-16,46.606998,46.606998,46.606998,46.606998,31.837128,0
2015-09-17,47.537998,47.882999,47.520000,47.882999,32.708763,1900
2015-09-18,47.490002,47.490002,47.490002,47.490002,32.440308,200
2015-09-21,47.029999,47.029999,47.029999,47.029999,32.126083,500
2015-09-22,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-09-23,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-09-24,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-09-25,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-09-28,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-09-29,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-09-30,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-01,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-02,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-05,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-06,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-07,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-08,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-09,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-12,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-13,47.029999,47.029999,47.029999,47.029999,32.126083,0
2015-10-14,48.799999,48.799999,48.799999,48.799999,33.335167,200
2015-10-15,48.799999,48.799999,48.799999,48.799999,33.335167,0
2015-10-16,49.534000,49.534000,49.509998,49.534000,33.836559,900
2015-10-19,49.534000,49.534000,49.534000,49.534000,33.836559,0
2015-10-20,49.534000,49.534000,49.534000,49.534000,33.836559,0
2015-10-21,49.534000,49.534000,49.534000,49.534000,33.836559,0
2015-10-22,49.728001,49.740002,49.728001,49.740002,33.977276,200
2015-10-23,49.740002,49.740002,49.740002,49.740002,33.977276,0
2015-10-26,49.740002,49.740002,49.740002,49.740002,33.977276,0
2015-10-27,49.720001,49.830002,49.720001,49.810001,34.025097,22400
2015-10-28,49.959999,50.310001,49.959999,50.250000,34.325657,20900
2015-10-29,49.290001,49.439999,49.230000,49.270000,33.656219,30300
2015-10-30,49.270000,49.270000,49.270000,49.270000,33.656219,0
2015-11-02,49.270000,49.270000,49.270000,49.270000,33.656219,0
2015-11-03,49.270000,49.270000,49.270000,49.270000,33.656219,0
2015-11-04,49.939999,49.939999,49.939999,49.939999,34.113899,200
2015-11-05,49.889999,49.959999,49.689999,49.900002,34.086571,15000
2015-11-06,48.932999,48.932999,48.932999,48.932999,33.426014,800
2015-11-09,48.240002,48.240002,48.240002,48.240002,32.952633,200
2015-11-10,48.240002,48.240002,48.240002,48.240002,32.952633,0
2015-11-11,48.099998,48.099998,47.520000,47.580002,32.501793,68700
2015-11-12,47.480000,47.520000,47.390999,47.390999,32.372684,1500
2015-11-13,46.660000,46.660000,46.660000,46.660000,31.873337,200
2015-11-16,46.660000,46.660000,46.660000,46.660000,31.873337,0
2015-11-17,47.279999,47.279999,47.279999,47.279999,32.296860,200
2015-11-18,47.279999,47.279999,47.279999,47.279999,32.296860,0
2015-11-19,47.411999,47.411999,47.411999,47.411999,32.387028,500
2015-11-20,47.411999,47.411999,47.411999,47.411999,32.387028,0
2015-11-23,47.411999,47.411999,47.411999,47.411999,32.387028,0
2015-11-24,47.411999,47.411999,47.411999,47.411999,32.387028,0
2015-11-25,47.411999,47.411999,47.411999,47.411999,32.387028,0
2015-11-27,47.470001,47.470001,47.470001,47.470001,32.426643,0
2015-11-30,46.880001,46.900002,46.849998,46.849998,32.003128,2600
2015-12-01,47.310001,47.310001,47.310001,47.310001,32.317352,500
2015-12-02,47.310001,47.310001,47.310001,47.310001,32.317352,0
2015-12-03,47.310001,47.310001,47.310001,47.310001,32.317352,0
2015-12-04,47.310001,47.310001,47.310001,47.310001,32.317352,0
2015-12-07,47.310001,47.310001,47.310001,47.310001,32.317352,0
2015-12-08,46.130001,46.130001,46.130001,46.130001,31.511293,100
2015-12-09,46.130001,46.130001,46.130001,46.130001,31.511293,0
2015-12-10,46.130001,46.130001,46.130001,46.130001,31.511293,0
2015-12-11,45.250000,45.250000,45.240002,45.240002,30.903337,200
2015-12-14,45.212002,45.212002,45.212002,45.212002,30.884211,300
2015-12-15,45.212002,45.212002,45.212002,45.212002,30.884211,0
2015-12-16,45.212002,45.212002,45.212002,45.212002,30.884211,0
2015-12-17,45.212002,45.212002,45.212002,45.212002,30.884211,0
2015-12-18,46.091000,46.091000,46.091000,46.091000,31.484655,100
2015-12-21,45.669998,45.750000,45.599998,45.599998,31.657146,5400
2015-12-22,45.869999,45.869999,45.740002,45.740002,31.754339,500
2015-12-23,45.740002,45.740002,45.740002,45.740002,31.754339,0
2015-12-24,45.740002,45.740002,45.740002,45.740002,31.754339,0
2015-12-28,46.070000,46.070000,45.889999,45.889999,31.858475,1900
2015-12-29,45.889999,45.889999,45.889999,45.889999,31.858475,0
2015-12-30,46.090000,46.200001,46.090000,46.099998,32.004257,24100
2015-12-31,45.990002,45.990002,45.910000,45.910000,31.872356,800
2016-01-04,45.910000,45.910000,45.910000,45.910000,31.872356,0
2016-01-05,45.910000,45.910000,45.910000,45.910000,31.872356,0
2016-01-06,45.910000,45.910000,45.910000,45.910000,31.872356,0
2016-01-07,43.680000,43.869999,43.430000,43.430000,30.150654,1600
2016-01-08,43.430000,43.430000,43.430000,43.430000,30.150654,0
2016-01-11,43.430000,43.430000,43.430000,43.430000,30.150654,0
2016-01-12,43.430000,43.430000,43.430000,43.430000,30.150654,0
2016-01-13,42.952999,42.952999,42.952999,42.952999,29.819504,300
2016-01-14,42.911999,43.070000,42.911999,42.990002,29.845188,1700
