Date,Open,High,Low,Close,Adj Close,Volume
2018-11-26,21.680000,21.680000,21.680000,21.680000,21.676765,0
2018-11-27,21.680000,21.680000,21.680000,21.680000,21.676765,100
2018-11-28,21.680000,21.680000,21.680000,21.680000,21.676765,0
2018-11-29,21.680000,21.680000,21.680000,21.680000,21.676765,100
2018-11-30,21.680000,21.680000,21.680000,21.680000,21.676765,0
2018-12-03,21.680000,21.680000,21.680000,21.680000,21.676765,100
2018-12-04,22.139999,22.139999,22.139999,22.139999,22.136696,300
2018-12-06,22.139999,22.139999,22.139999,22.139999,22.136696,100
2018-12-07,22.139999,22.139999,22.139999,22.139999,22.136696,100
2018-12-10,20.740000,20.760000,20.549999,20.549999,20.546934,1300
2018-12-11,20.709999,21.240000,20.709999,20.959999,20.956873,3200
2018-12-12,20.959999,20.959999,20.959999,20.959999,20.956873,0
2018-12-13,20.959999,20.959999,20.959999,20.959999,20.956873,0
2018-12-14,20.920000,20.920000,20.670000,20.670000,20.666916,100
2018-12-17,20.320000,20.320000,20.320000,20.320000,20.316969,100
2018-12-18,20.320000,20.320000,20.320000,20.320000,20.316969,0
2018-12-19,20.320000,20.320000,20.320000,20.320000,20.316969,0
2018-12-20,20.250000,20.250000,20.250000,20.250000,20.246979,100
2018-12-21,20.250000,20.250000,20.250000,20.250000,20.246979,0
2018-12-24,20.110001,20.110001,20.110001,20.110001,20.107000,100
2018-12-26,20.340000,20.340000,20.340000,20.340000,20.340000,300
2018-12-27,20.160000,20.160000,20.160000,20.160000,20.160000,15000
2018-12-28,20.160000,20.160000,20.160000,20.160000,20.160000,0
2018-12-31,20.340000,20.340000,20.340000,20.340000,20.340000,100
2019-01-02,20.129999,20.240000,20.020000,20.020000,20.020000,1400
2019-01-03,19.520000,19.520000,19.520000,19.520000,19.520000,100
2019-01-04,19.930000,20.350000,19.850000,20.350000,20.350000,1600
2019-01-07,20.180000,20.200001,20.180000,20.200001,20.200001,500
2019-01-08,20.200001,20.200001,20.200001,20.200001,20.200001,0
2019-01-09,20.200001,20.200001,20.200001,20.200001,20.200001,0
2019-01-10,20.500000,20.620001,20.500000,20.620001,20.620001,400
2019-01-11,20.620001,20.620001,20.620001,20.620001,20.620001,0
2019-01-14,20.309999,20.309999,20.309999,20.309999,20.309999,300
2019-01-15,20.440001,20.440001,20.440001,20.440001,20.440001,300
2019-01-16,20.440001,20.440001,20.440001,20.440001,20.440001,0
2019-01-17,20.580000,20.580000,20.580000,20.580000,20.580000,300
2019-01-18,20.940001,20.940001,20.940001,20.940001,20.940001,300
2019-01-22,20.559999,20.559999,20.559999,20.559999,20.559999,300
2019-01-23,20.700001,20.799999,20.700001,20.799999,20.799999,400
2019-01-24,20.910000,20.910000,20.910000,20.910000,20.910000,100
2019-01-25,21.040001,21.040001,21.040001,21.040001,21.040001,0
2019-01-28,20.690001,20.690001,20.690001,20.690001,20.690001,100
2019-01-29,20.760000,20.760000,20.760000,20.760000,20.760000,0
2019-01-30,21.000000,21.000000,21.000000,21.000000,21.000000,0
2019-01-31,21.230000,21.230000,21.230000,21.230000,21.230000,300
2019-02-01,21.170000,21.209999,21.170000,21.209999,21.209999,200
2019-02-04,21.219999,21.219999,21.219999,21.219999,21.219999,300
2019-02-05,21.389999,21.389999,21.389999,21.389999,21.389999,300
2019-02-06,21.209999,21.209999,21.209999,21.209999,21.209999,300
2019-02-07,21.049999,21.049999,21.049999,21.049999,21.049999,300
2019-02-08,20.900000,21.309999,20.840000,21.260000,21.260000,1700
2019-02-11,21.200001,21.200001,21.200001,21.200001,21.200001,0
2019-02-12,21.590000,21.590000,21.590000,21.590000,21.590000,300
2019-02-13,21.600000,21.600000,21.600000,21.600000,21.600000,0
2019-02-14,21.610001,21.740000,21.610001,21.740000,21.740000,100
2019-02-15,21.670000,21.670000,21.670000,21.670000,21.670000,300
2019-02-19,21.830000,21.830000,21.830000,21.830000,21.830000,300
2019-02-20,21.730000,21.730000,21.730000,21.730000,21.730000,100
2019-02-21,21.639999,21.639999,21.639999,21.639999,21.639999,300
2019-02-22,22.040001,22.040001,21.730000,21.790001,21.790001,800
2019-02-25,22.440001,22.500000,21.990000,21.990000,21.990000,5600
2019-02-26,22.320000,22.320000,22.320000,22.320000,22.320000,0
2019-02-27,22.139999,22.290001,22.139999,22.290001,22.290001,300
2019-02-28,22.440001,22.440001,22.440001,22.440001,22.440001,100
2019-03-01,22.680000,22.680000,22.680000,22.680000,22.680000,0
2019-03-04,22.590000,22.750000,22.590000,22.750000,22.750000,600
2019-03-05,22.799999,22.930000,22.799999,22.930000,22.930000,100
2019-03-06,23.100000,23.100000,22.930000,22.930000,22.930000,2400
2019-03-07,22.209999,22.209999,22.209999,22.209999,22.209999,300
2019-03-08,21.879999,21.950001,21.879999,21.950001,21.950001,400
2019-03-11,22.440001,22.440001,22.440001,22.440001,22.440001,300
2019-03-12,22.510000,22.510000,22.480000,22.480000,22.480000,40000
2019-03-13,22.400000,22.400000,22.400000,22.400000,22.400000,0
2019-03-14,22.150000,22.150000,22.150000,22.150000,22.150000,100
2019-03-15,22.370001,22.370001,22.370001,22.370001,22.370001,0
2019-03-18,22.680000,22.680000,22.680000,22.680000,22.680000,0
2019-03-19,22.639999,22.639999,22.639999,22.639999,22.639999,100
2019-03-20,22.719999,22.719999,22.719999,22.719999,22.719999,0
2019-03-21,22.400000,22.570000,22.400000,22.570000,22.570000,40100
2019-03-22,22.010000,22.010000,22.010000,22.010000,22.010000,0
2019-03-25,21.959999,21.959999,21.959999,21.959999,21.959999,0
2019-03-26,21.940001,21.940001,21.940001,21.940001,21.940001,0
2019-03-27,21.840000,21.840000,21.840000,21.840000,21.840000,0
2019-03-28,21.930000,21.930000,21.930000,21.930000,21.930000,0
2019-03-29,22.350000,22.350000,22.350000,22.350000,22.350000,0
2019-04-01,22.650000,22.670000,22.650000,22.670000,22.670000,100
2019-04-02,22.510000,22.510000,22.389999,22.389999,22.389999,300
2019-04-03,22.600000,22.780001,22.559999,22.780001,22.780001,2500
2019-04-04,22.799999,22.799999,22.799999,22.799999,22.799999,100
2019-04-05,22.830000,22.830000,22.830000,22.830000,22.830000,100
2019-04-08,22.670000,22.670000,22.670000,22.670000,22.670000,0
2019-04-09,22.719999,22.980000,22.719999,22.980000,22.980000,300
2019-04-10,23.230000,23.230000,23.230000,23.230000,23.230000,200
2019-04-11,22.840000,22.840000,22.840000,22.840000,22.840000,0
2019-04-12,23.070000,23.070000,23.070000,23.070000,23.070000,0
2019-04-15,22.719999,22.719999,22.719999,22.719999,22.719999,100
2019-04-16,22.879999,22.879999,22.879999,22.879999,22.879999,100
2019-04-17,22.980000,22.980000,22.889999,22.889999,22.889999,1100
2019-04-18,22.780001,22.780001,22.670000,22.670000,22.670000,2900
2019-04-22,22.830000,22.830000,22.830000,22.830000,22.830000,100
2019-04-23,22.870001,22.870001,22.870001,22.870001,22.870001,0
2019-04-24,22.629999,22.660000,22.570000,22.570000,22.570000,900
2019-04-25,22.030001,22.510000,22.000000,22.430000,22.430000,7900
2019-04-26,22.450001,22.450001,22.450001,22.450001,22.450001,0
