Date,Open,High,Low,Close,Adj Close,Volume
2008-02-04,6888.000000,6984.000000,6700.000000,6900.000000,6814.901367,29600
2008-02-05,7120.000000,7724.000000,7088.000000,7640.000000,7545.775391,34900
2008-02-06,7638.399902,8260.799805,7397.600098,8160.000000,8059.362305,28200
2008-02-07,8297.599609,8512.000000,7600.799805,7662.399902,7567.899414,36200
2008-02-08,7906.399902,8055.200195,7641.600098,7856.000000,7759.111328,26900
2008-02-11,8151.200195,8413.599609,7938.399902,7944.000000,7846.025879,21400
2008-02-12,7820.000000,7848.799805,7405.600098,7541.600098,7448.588867,27000
2008-02-13,7519.200195,7748.000000,7257.600098,7360.000000,7269.228516,21500
2008-02-14,7160.000000,7600.000000,7045.600098,7572.799805,7479.403809,25500
2008-02-15,7224.000000,7378.399902,6922.399902,6922.399902,6837.025391,33300
2008-02-19,6778.399902,7012.000000,6680.799805,6856.000000,6771.444336,30300
2008-02-20,7240.000000,7351.200195,6806.399902,6944.000000,6858.358887,22700
2008-02-21,7008.000000,7528.799805,6999.200195,7413.600098,7322.166992,21100
2008-02-22,7357.600098,7600.000000,7041.600098,7068.799805,6981.619141,25500
2008-02-25,7389.600098,7520.000000,7011.200195,7020.000000,6933.421387,23700
2008-02-26,7199.200195,7321.600098,6897.600098,6928.000000,6842.556152,23600
2008-02-27,6928.000000,6928.000000,6428.000000,6444.799805,6365.315918,40700
2008-02-28,6624.000000,6799.200195,6552.799805,6770.399902,6686.899902,24300
2008-02-29,6872.000000,7254.399902,6824.000000,7160.000000,7071.695313,32600
2008-03-03,7225.600098,7400.000000,7035.200195,7113.600098,7025.867188,27600
2008-03-04,7620.799805,7924.000000,7481.600098,7699.200195,7604.245117,51600
2008-03-05,7589.600098,7752.000000,7336.000000,7424.000000,7332.438965,27600
2008-03-06,7521.600098,8120.799805,7487.200195,7977.600098,7879.211426,27700
2008-03-07,8176.000000,8359.200195,7725.600098,8160.000000,8059.362305,39400
2008-03-10,8029.600098,8558.400391,7960.000000,8500.799805,8395.958984,26100
2008-03-11,7464.799805,7724.000000,6813.600098,6870.399902,6785.666504,51800
2008-03-12,7196.000000,7497.600098,6948.799805,7417.600098,7326.118164,31400
2008-03-13,8128.000000,8200.000000,7520.000000,7780.000000,7684.048340,45500
2008-03-14,7916.799805,8760.000000,7890.399902,8728.000000,8620.357422,50300
2008-03-17,9440.000000,9476.799805,8739.200195,8928.000000,8817.890625,43100
2008-03-18,8712.799805,8760.000000,8008.799805,8008.799805,7910.025879,35500
2008-03-19,8480.000000,9260.000000,8292.799805,9240.000000,9126.041992,37800
2008-03-20,9496.000000,9760.000000,8608.000000,8708.000000,8600.604492,38000
2008-03-24,8721.599609,8864.000000,8107.200195,8553.599609,8448.106445,23400
2008-03-25,8158.399902,8241.599609,7670.399902,7758.399902,7673.336426,32000
2008-03-26,7926.399902,8109.600098,7836.000000,8080.000000,7991.410645,30000
2008-03-27,7760.000000,7996.000000,7542.399902,7928.000000,7841.076660,30500
2008-03-28,7345.600098,7554.399902,7280.000000,7380.000000,7299.084961,38600
2008-03-31,7608.799805,7703.200195,7419.200195,7463.200195,7381.373535,22000
2008-04-01,7290.399902,7290.399902,6480.000000,6484.799805,6413.700195,51200
2008-04-02,6571.200195,6784.000000,6497.600098,6767.200195,6693.004395,43300
2008-04-03,6619.200195,6632.000000,6116.000000,6193.600098,6125.692383,49500
2008-04-04,6266.399902,6409.600098,6020.000000,6300.000000,6230.926270,47300
2008-04-07,6013.600098,6158.399902,5849.600098,6040.000000,5973.777344,37300
2008-04-08,6243.200195,6320.000000,6135.200195,6240.799805,6172.375000,29000
2008-04-09,6428.000000,6736.000000,6423.200195,6736.000000,6662.145996,40700
2008-04-10,6539.200195,6636.000000,6261.600098,6317.600098,6248.333496,38200
2008-04-11,6418.399902,6576.799805,6200.000000,6532.000000,6460.382324,48400
2008-04-14,6652.000000,6776.000000,6596.000000,6728.000000,6654.233887,41900
2008-04-15,6516.799805,6704.000000,6480.000000,6524.799805,6453.261230,24400
2008-04-16,6420.799805,6440.000000,6029.600098,6048.799805,5982.480469,32400
2008-04-17,6251.200195,6309.600098,6158.399902,6191.200195,6123.319336,24200
2008-04-18,6034.399902,6211.200195,6008.000000,6096.799805,6029.954102,26000
2008-04-21,6136.000000,6188.799805,5860.000000,5934.399902,5869.334473,23200
2008-04-22,5849.600098,6088.799805,5763.200195,5943.200195,5878.038574,28300
2008-04-23,5552.000000,5552.000000,5004.799805,5072.000000,5016.390625,78200
2008-04-24,5004.799805,5287.200195,4884.000000,5038.399902,4983.158203,51000
2008-04-25,5059.200195,5296.000000,5059.200195,5173.600098,5116.875977,34000
2008-04-28,5204.799805,5212.000000,5076.799805,5212.000000,5154.855469,19000
2008-04-29,5151.200195,5269.600098,5116.799805,5224.000000,5166.724121,20100
2008-04-30,5110.399902,5161.600098,4983.200195,5080.000000,5024.302734,37200
2008-05-01,5081.600098,5179.200195,4854.399902,4905.600098,4851.814941,29500
2008-05-02,4764.799805,4876.000000,4728.000000,4800.000000,4747.373047,24300
2008-05-05,4881.600098,4964.000000,4816.000000,4941.600098,4887.419922,23100
2008-05-06,5020.799805,5080.000000,4770.399902,4776.000000,4723.635742,25200
2008-05-07,5106.399902,5412.000000,5092.000000,5395.200195,5336.046387,43700
2008-05-08,5288.000000,5384.799805,5204.000000,5272.799805,5214.988770,27000
2008-05-09,5480.000000,5532.799805,5412.000000,5479.200195,5419.125488,28000
2008-05-12,5420.799805,5631.200195,5420.799805,5464.000000,5404.092285,28500
2008-05-13,5301.600098,5413.600098,5260.000000,5296.000000,5237.934570,19300
2008-05-14,5224.000000,5243.200195,5072.799805,5207.200195,5150.107910,23300
2008-05-15,5204.000000,5216.000000,5052.799805,5076.000000,5020.345703,19300
2008-05-16,5061.600098,5096.000000,4995.200195,5024.000000,4968.916504,20200
2008-05-19,5022.399902,5043.200195,4874.399902,5000.000000,4945.179688,28500
2008-05-20,5268.000000,5408.000000,5248.000000,5404.000000,5344.750000,33700
2008-05-21,5160.000000,5495.200195,5097.600098,5495.200195,5434.950684,42900
2008-05-22,5341.600098,5437.600098,5305.600098,5376.000000,5317.057129,22800
2008-05-23,5483.200195,5680.000000,5456.000000,5640.000000,5578.162598,37700
2008-05-27,5646.399902,5856.799805,5552.799805,5560.000000,5499.040039,31700
2008-05-28,5580.000000,5752.000000,5560.000000,5578.399902,5517.237793,20900
2008-05-29,5650.399902,5650.399902,5336.000000,5402.399902,5343.167480,33300
2008-05-30,5364.799805,5436.000000,5340.799805,5412.799805,5353.453613,11500
2008-06-02,5294.399902,5532.000000,5224.799805,5384.000000,5324.969727,32600
2008-06-03,5536.000000,5796.799805,5531.200195,5744.000000,5681.022461,32700
2008-06-04,5844.000000,5920.799805,5754.399902,5894.399902,5829.773438,31500
2008-06-05,5918.399902,5918.399902,5504.000000,5542.399902,5481.632324,26600
2008-06-06,5751.200195,6134.399902,5732.000000,6096.799805,6029.954102,39900
2008-06-09,6015.200195,6246.399902,5944.000000,6112.000000,6044.987793,27800
2008-06-10,6344.000000,6453.600098,6252.799805,6308.000000,6238.838379,42500
2008-06-11,6343.200195,6683.200195,6343.200195,6647.200195,6574.319824,42700
2008-06-12,6468.000000,6511.200195,6233.600098,6362.399902,6292.641602,26800
2008-06-13,6552.799805,6617.600098,6361.600098,6361.600098,6291.851074,25300
2008-06-16,6425.600098,6452.799805,6269.600098,6289.600098,6220.640625,15100
2008-06-17,6200.000000,6400.000000,6084.799805,6350.399902,6280.773926,20300
2008-06-18,6162.399902,6415.200195,6162.399902,6224.000000,6155.759277,26300
2008-06-19,6393.600098,6393.600098,6061.600098,6180.799805,6113.032715,33900
2008-06-20,6496.000000,6800.000000,6484.000000,6792.000000,6717.532227,41200
2008-06-23,6578.399902,6776.000000,6532.000000,6640.000000,6567.198242,21500
2008-06-24,6754.399902,6871.200195,6480.000000,6620.799805,6568.071289,35100
2008-06-25,6496.799805,6498.399902,6270.399902,6323.200195,6272.841797,25700
2008-06-26,6664.799805,6988.000000,6540.000000,6956.000000,6900.602051,58500
2008-06-27,6925.600098,7018.399902,6764.799805,6912.000000,6856.952637,26800
2008-06-30,6847.200195,6848.799805,6660.799805,6763.200195,6709.337402,33600
2008-07-01,7058.399902,7228.799805,6840.000000,6880.000000,6825.207520,38000
2008-07-02,6900.000000,7439.200195,6856.799805,7392.799805,7333.922852,32100
2008-07-03,7360.000000,7600.000000,7242.399902,7338.399902,7279.956055,25000
2008-07-07,6886.399902,7295.200195,6737.600098,6984.000000,6928.378906,40300
2008-07-08,7156.799805,7228.000000,6679.200195,6724.000000,6670.449219,48200
2008-07-09,6648.799805,7020.000000,6520.000000,7012.000000,6956.156250,30500
2008-07-10,6714.399902,6880.000000,6452.000000,6452.000000,6400.615723,39100
2008-07-11,6608.000000,6733.600098,6324.799805,6440.000000,6388.711426,36700
2008-07-14,6280.799805,6676.799805,6247.200195,6604.000000,6551.405273,26500
2008-07-15,6960.000000,7256.799805,6726.399902,6996.000000,6940.283203,42000
2008-07-16,6940.000000,7012.799805,6284.000000,6396.799805,6345.854980,29000
2008-07-17,6343.200195,6386.399902,6098.399902,6288.000000,6237.921875,31600
2008-07-18,6186.399902,6256.000000,6077.600098,6144.000000,6095.068848,19600
2008-07-21,5988.000000,6053.600098,5867.200195,6000.000000,5952.215820,19600
2008-07-22,6160.000000,6188.000000,5793.600098,5860.000000,5813.330566,19100
2008-07-23,5733.600098,5778.399902,5527.200195,5660.000000,5614.923340,25000
2008-07-24,5817.600098,6170.399902,5737.600098,6156.000000,6106.973145,23400
2008-07-25,6070.399902,6142.399902,5936.000000,6041.600098,5993.483887,17900
2008-07-28,6080.000000,6392.000000,6047.200195,6392.000000,6341.093750,17100
2008-07-29,6384.799805,6386.399902,6000.000000,6080.799805,6032.372070,14600
2008-07-30,5906.399902,6011.200195,5700.000000,5752.000000,5706.190918,23500
2008-07-31,6066.399902,6200.000000,5848.000000,6200.000000,6150.623047,22300
2008-08-01,5943.200195,6143.200195,5864.000000,5987.200195,5939.517578,17400
2008-08-04,6048.000000,6408.000000,6048.000000,6277.600098,6227.604980,18900
2008-08-05,6371.200195,6379.200195,6047.200195,6048.000000,5999.833496,18100
2008-08-06,6155.200195,6219.200195,5974.399902,6024.000000,5976.024902,17500
2008-08-07,6421.600098,6720.000000,6420.000000,6716.000000,6662.513184,34100
2008-08-08,6720.000000,6892.000000,6330.399902,6379.200195,6328.395508,18600
2008-08-11,6660.799805,6690.399902,6477.600098,6615.200195,6562.516602,15800
2008-08-12,6888.000000,7134.399902,6824.000000,7051.200195,6995.043945,25800
2008-08-13,7248.000000,7434.399902,7124.799805,7200.799805,7143.452637,22500
2008-08-14,7231.200195,7268.799805,6886.399902,6952.000000,6896.633789,17200
2008-08-15,7144.799805,7278.399902,7116.000000,7208.799805,7151.388672,13200
2008-08-18,7275.200195,7600.000000,7256.799805,7536.000000,7475.982910,22900
2008-08-19,7792.000000,7880.000000,7699.200195,7756.000000,7694.230469,20800
2008-08-20,7172.799805,7244.799805,6907.200195,6955.200195,6899.808105,29800
2008-08-21,7357.600098,7392.000000,7065.600098,7144.799805,7087.898438,23700
2008-08-22,7100.000000,7136.000000,6948.799805,7010.399902,6954.568848,8800
2008-08-25,6892.799805,7160.000000,6886.399902,7160.000000,7102.977539,12300
2008-08-26,6871.200195,6941.600098,6751.200195,6800.000000,6745.844238,16300
2008-08-27,6560.000000,6560.000000,6290.399902,6346.399902,6295.856445,19100
2008-08-28,6486.399902,6583.200195,6452.799805,6550.399902,6498.231934,10700
2008-08-29,6608.799805,6713.600098,6532.000000,6640.000000,6587.118652,7700
2008-09-02,6560.000000,6988.000000,6556.000000,6936.799805,6881.554688,17000
2008-09-03,7216.000000,7378.399902,7077.600098,7303.200195,7245.037109,23900
2008-09-04,7527.200195,8029.600098,7527.200195,8000.799805,7937.080566,33700
2008-09-05,8012.799805,8218.400391,7604.799805,7680.000000,7618.835938,27200
2008-09-08,7075.200195,7757.600098,7061.600098,7260.000000,7202.180664,35900
2008-09-09,7576.000000,8200.000000,7536.000000,8121.600098,8056.918945,37100
2008-09-10,8041.600098,8297.599609,7792.799805,7932.000000,7868.829102,27500
2008-09-11,8680.000000,8824.000000,8282.400391,8385.599609,8318.816406,38800
2008-09-12,8731.200195,8848.799805,8240.000000,8248.000000,8182.312012,34500
2008-09-15,9181.599609,9415.200195,8624.000000,9415.200195,9340.216797,53800
2008-09-16,10228.000000,10359.200195,8954.400391,9120.000000,9047.368164,54400
2008-09-17,10680.799805,11634.400391,10276.000000,11520.000000,11428.253906,58000
2008-09-18,10120.000000,11169.599609,8400.799805,8684.000000,8614.839844,54600
2008-09-19,6882.399902,7840.000000,6265.600098,6600.000000,6547.437500,38200
2008-09-22,6560.000000,7240.000000,6488.000000,7131.200195,7074.406738,38000
2008-09-23,7280.000000,7617.600098,7040.000000,7552.000000,7491.855469,41200
2008-09-24,7424.799805,7564.000000,7240.000000,7240.000000,7210.831543,21500
2008-09-25,7198.399902,7285.600098,6774.399902,7049.600098,7021.199219,20300
2008-09-26,7636.799805,7688.000000,7253.600098,7332.799805,7303.257813,18800
2008-09-29,8080.000000,9643.200195,8080.000000,9460.000000,9421.887695,43600
2008-09-30,8200.799805,8432.000000,7440.000000,7520.000000,7489.704102,30000
2008-10-01,7644.000000,8400.000000,7251.200195,7400.000000,7370.187500,25900
2008-10-02,7576.000000,8080.000000,7456.799805,7992.000000,7959.802246,22500
2008-10-03,7716.000000,8296.000000,7272.799805,8228.799805,8195.648438,25000
2008-10-06,9116.799805,10193.599609,9060.000000,9344.000000,9306.355469,45800
2008-10-07,9016.000000,10555.200195,8600.799805,10320.000000,10278.423828,31000
2008-10-08,11200.000000,11200.000000,9618.400391,10646.400391,10603.508789,28100
2008-10-09,10116.000000,13440.000000,9939.200195,12952.000000,12899.819336,21800
2008-10-10,12710.400391,13739.200195,10110.400391,10640.000000,10597.134766,18800
2008-10-13,8644.000000,9300.000000,6608.000000,7120.000000,7091.315430,24400
2008-10-14,6652.000000,7656.799805,6488.799805,7232.000000,7202.864258,42400
2008-10-15,7958.399902,9280.000000,7920.799805,9198.400391,9161.341797,35300
2008-10-16,8562.400391,9696.799805,7528.799805,7627.200195,7596.472168,39700
2008-10-17,8818.400391,8880.000000,7420.799805,8399.200195,8365.361328,22000
2008-10-20,8016.000000,8279.200195,7186.399902,7200.000000,7170.993164,18800
2008-10-21,7992.000000,8520.000000,7672.000000,8366.400391,8332.694336,22400
2008-10-22,9440.000000,10544.000000,9288.000000,10152.000000,10111.100586,22800
2008-10-23,10306.400391,11368.000000,9697.599609,10132.000000,10091.180664,25100
2008-10-24,12800.000000,12800.000000,11511.200195,12096.000000,12047.268555,20800
2008-10-27,13360.000000,14719.200195,12779.200195,14640.799805,14581.816406,20600
2008-10-28,12000.000000,13540.000000,8968.000000,9496.000000,9457.743164,26100
2008-10-29,9520.000000,9783.200195,8200.000000,9238.400391,9201.180664,25500
2008-10-30,7572.000000,8035.200195,6870.399902,6962.399902,6934.350586,56600
2008-10-31,7200.000000,7488.000000,6800.000000,7120.000000,7091.315430,32300
2008-11-03,6914.399902,7132.799805,6808.000000,6880.000000,6852.282227,20600
2008-11-04,6548.799805,6588.799805,5918.399902,6016.000000,5991.763184,42300
2008-11-05,6154.399902,6999.200195,6019.200195,6960.000000,6931.959961,42800
2008-11-06,7276.000000,8208.000000,7081.600098,8159.200195,8126.329102,56800
2008-11-07,6741.600098,7140.799805,6105.600098,6105.600098,6081.001953,72700
2008-11-10,5234.399902,6092.000000,5181.600098,5560.000000,5537.600586,82500
2008-11-11,5948.799805,6240.000000,5684.000000,6132.799805,6108.092285,64400
2008-11-12,6144.799805,6677.600098,5920.799805,6606.399902,6579.784668,67800
2008-11-13,6248.000000,6877.600098,4780.000000,4832.000000,4812.532715,85400
2008-11-14,5320.000000,5598.399902,4880.799805,5574.399902,5551.942383,58000
2008-11-17,5594.399902,5741.600098,5160.000000,5596.799805,5574.251465,34400
2008-11-18,5988.799805,6368.000000,5787.200195,5968.799805,5944.752930,55700
2008-11-19,6251.200195,7061.600098,6100.000000,6898.399902,6870.607910,46900
2008-11-20,6977.600098,7704.799805,6424.799805,7440.000000,7410.025879,67100
2008-11-21,6101.600098,6880.000000,5040.000000,5160.000000,5139.211914,62300
2008-11-24,5204.000000,5424.000000,4592.000000,4959.200195,4939.220703,56800
2008-11-25,4800.000000,5260.799805,4800.000000,5081.600098,5061.127441,41300
2008-11-26,4869.600098,4912.799805,3920.000000,3976.000000,3959.981689,58200
2008-11-28,4261.600098,4261.600098,4067.199951,4096.799805,4080.294922,10800
2008-12-01,4261.600098,4759.200195,4241.600098,4703.200195,4684.251953,52000
2008-12-02,4283.200195,4488.799805,3986.399902,4006.399902,3990.259277,49600
2008-12-03,4157.600098,4240.000000,3684.800049,3752.800049,3737.681152,50900
2008-12-04,4000.000000,4206.399902,3800.000000,4062.399902,4046.033691,37300
2008-12-05,4035.199951,4075.199951,3424.800049,3471.199951,3457.215576,36000
2008-12-08,3004.800049,3049.600098,2770.399902,2897.600098,2885.926270,54500
2008-12-09,3065.600098,3120.000000,2864.800049,3024.000000,3011.817139,47500
2008-12-10,2685.600098,2780.000000,2616.000000,2618.399902,2607.851074,54000
2008-12-11,2698.399902,2864.000000,2602.399902,2804.800049,2793.500244,44800
2008-12-12,3045.600098,3109.600098,2750.399902,2808.000000,2796.687500,51300
2008-12-15,2857.600098,3076.000000,2843.199951,2992.800049,2980.742920,39100
2008-12-16,2591.199951,2889.600098,2556.800049,2591.199951,2580.760742,31100
2008-12-17,2620.000000,2658.399902,2528.800049,2637.600098,2626.973877,22600
2008-12-18,2548.800049,2744.800049,2504.800049,2688.000000,2677.170654,29600
2008-12-19,2692.800049,2752.000000,2624.000000,2653.600098,2642.909424,20700
2008-12-22,2772.000000,2974.399902,2772.000000,2914.399902,2902.658691,37500
2008-12-23,3031.199951,3175.199951,3031.199951,3165.600098,3152.846924,29100
2008-12-24,3140.000000,3155.199951,3071.199951,3123.199951,3110.617432,5800
2008-12-26,3094.399902,3138.399902,3044.800049,3064.000000,3051.656006,5500
2008-12-29,3038.399902,3125.600098,2998.399902,3046.399902,3034.126709,11900
2008-12-30,3001.600098,3044.000000,2914.399902,2940.000000,2928.155518,12700
2008-12-31,2912.800049,2969.600098,2812.000000,2828.000000,2816.606934,11900
2009-01-02,2736.800049,2736.800049,2441.600098,2457.600098,2447.698975,24600
2009-01-05,2432.800049,2452.800049,2331.199951,2407.199951,2397.501953,24700
2009-01-06,2367.199951,2404.800049,2284.000000,2368.800049,2359.256836,24500
2009-01-07,2632.000000,2739.199951,2627.199951,2739.199951,2728.164551,39700
2009-01-08,2905.600098,2928.000000,2785.600098,2785.600098,2774.377686,33800
2009-01-09,2887.199951,3044.000000,2871.199951,3020.000000,3007.833252,27000
2009-01-12,3168.000000,3396.800049,3160.000000,3367.199951,3353.634521,41300
2009-01-13,3474.399902,3520.000000,3365.600098,3431.199951,3417.376465,50900
2009-01-14,3511.199951,3720.000000,3503.199951,3603.199951,3588.683594,51300
2009-01-15,3591.199951,3863.199951,3377.600098,3486.399902,3472.354004,65800
2009-01-16,3360.000000,3644.000000,3326.399902,3396.000000,3382.318604,55800
2009-01-20,3600.800049,4000.000000,3591.199951,3966.399902,3950.420410,61800
2009-01-21,3715.199951,3978.399902,3486.399902,3493.600098,3479.525391,59000
2009-01-22,3838.399902,4000.000000,3705.600098,3873.600098,3857.994385,48500
2009-01-23,4009.600098,4031.199951,3580.000000,3631.199951,3616.570801,33900
2009-01-26,3600.800049,3710.399902,3445.600098,3610.399902,3595.854492,30800
2009-01-27,3535.199951,3601.600098,3455.199951,3476.000000,3461.996094,20800
2009-01-28,3299.199951,3341.600098,3153.600098,3208.800049,3195.872559,26500
2009-01-29,3410.399902,3573.600098,3395.199951,3568.000000,3553.625488,22400
2009-01-30,3316.000000,3455.199951,3192.000000,3400.000000,3386.302246,26600
2009-02-02,3521.600098,3531.199951,3355.199951,3428.000000,3414.189453,24100
2009-02-03,3350.399902,3457.600098,3219.199951,3300.800049,3287.501953,20600
2009-02-04,3181.600098,3192.000000,2978.399902,3118.399902,3105.836670,23900
2009-02-05,3079.199951,3087.199951,2777.600098,2884.800049,2873.177979,28400
2009-02-06,2722.399902,2773.600098,2565.600098,2604.800049,2594.306152,21700
2009-02-09,2628.800049,2697.600098,2596.000000,2649.600098,2638.925781,13500
2009-02-10,2671.199951,2931.199951,2607.199951,2917.600098,2905.845947,33800
2009-02-11,2842.399902,2965.600098,2766.399902,2872.000000,2860.429443,23200
2009-02-12,3058.399902,3168.000000,2972.800049,2991.199951,2979.149170,32400
2009-02-13,2892.800049,2956.800049,2828.000000,2907.199951,2895.487793,15500
2009-02-17,3243.199951,3331.199951,3217.600098,3303.199951,3289.892334,35700
2009-02-18,3108.000000,3261.600098,3085.600098,3157.600098,3144.878906,29000
2009-02-19,2970.399902,3188.000000,2924.000000,3126.399902,3113.804443,24700
2009-02-20,3291.199951,3372.000000,3144.800049,3246.399902,3233.321045,38300
2009-02-23,3048.000000,3360.000000,3039.199951,3316.000000,3302.640869,39400
2009-02-24,3227.199951,3293.600098,2932.800049,2956.800049,2944.887939,39600
2009-02-25,3042.399902,3175.199951,2958.399902,3087.199951,3074.762451,31200
2009-02-26,3104.800049,3264.000000,3042.399902,3254.399902,3241.288818,32800
2009-02-27,3361.600098,3418.399902,3252.800049,3378.399902,3364.789307,50800
2009-03-02,3543.199951,3833.600098,3480.000000,3777.600098,3762.381348,55700
2009-03-03,3490.399902,3776.800049,3458.399902,3642.399902,3627.725586,53900
2009-03-04,3070.399902,3160.000000,2824.000000,2975.199951,2963.213623,66600
2009-03-05,3202.399902,3313.600098,3104.000000,3277.600098,3264.395508,58100
2009-03-06,3191.199951,3459.199951,3176.000000,3280.000000,3266.785645,58300
2009-03-09,3414.399902,3414.399902,3179.199951,3364.000000,3350.447266,31600
2009-03-10,3080.800049,3084.000000,2827.199951,2850.399902,2838.916260,38300
2009-03-11,2844.800049,2984.000000,2790.399902,2929.600098,2917.797363,32400
2009-03-12,2932.000000,2968.800049,2692.800049,2732.800049,2721.790283,31100
2009-03-13,2644.000000,2728.000000,2581.600098,2624.800049,2614.225586,34300
2009-03-16,2488.000000,2518.399902,2352.000000,2514.399902,2504.270020,37200
2009-03-17,2584.800049,2603.199951,2429.600098,2440.000000,2430.169922,27400
2009-03-18,2511.199951,2580.000000,2322.399902,2394.399902,2384.753662,29400
2009-03-19,2368.000000,2480.000000,2352.000000,2476.000000,2466.024902,24400
2009-03-20,2511.199951,2640.000000,2500.000000,2601.600098,2591.119141,27600
2009-03-23,2328.000000,2356.800049,2053.600098,2087.199951,2078.791260,33900
2009-03-24,2168.000000,2189.600098,2076.000000,2160.000000,2151.297852,22200
2009-03-25,2174.399902,2260.800049,2076.000000,2136.000000,2127.394531,28100
2009-03-26,1979.199951,2000.000000,1907.199951,1925.599976,1917.842285,36900
2009-03-27,1976.800049,2015.199951,1955.199951,1974.400024,1966.445679,20000
