Date,Open,High,Low,Close,Adj Close,Volume
2009-04-08,39412.500000,40337.500000,37862.500000,38687.500000,38259.832031,0
2009-04-09,34737.500000,35000.000000,33750.000000,33750.000000,33376.914063,100
2009-04-13,34025.000000,34700.000000,32700.000000,33225.000000,32857.718750,0
2009-04-14,33750.000000,34925.000000,32762.500000,34825.000000,34440.031250,100
2009-04-15,34500.000000,34937.500000,33237.500000,33312.500000,32944.250000,0
2009-04-16,32762.500000,33887.500000,31737.500000,32437.500000,32078.923828,100
2009-04-17,32587.500000,33500.000000,32287.500000,33012.500000,32647.564453,100
2009-04-20,34262.500000,37862.500000,34262.500000,37862.500000,37443.953125,100
2009-04-21,38262.500000,39000.000000,35037.500000,35350.000000,34959.226563,100
2009-04-22,37062.500000,37187.500000,34375.000000,36487.500000,36084.148438,0
2009-04-23,34637.500000,36212.500000,34475.000000,34637.500000,34254.605469,100
2009-04-24,32987.500000,33562.500000,32125.000000,32775.000000,32412.691406,100
2009-04-27,35612.500000,36437.500000,34500.000000,35787.500000,35391.886719,200
2009-04-28,38200.000000,38262.500000,35312.500000,36350.000000,35948.171875,100
2009-04-29,33350.000000,33525.000000,29575.000000,30812.500000,30471.884766,300
2009-04-30,28850.000000,30500.000000,28562.500000,29837.500000,29507.666016,100
2009-05-01,29662.500000,29900.000000,27737.500000,28312.500000,27999.523438,100
2009-05-04,26025.000000,26125.000000,22400.000000,22400.000000,22152.382813,400
2009-05-05,23075.000000,23825.000000,20812.500000,22925.000000,22671.580078,200
2009-05-06,22087.500000,22900.000000,21400.000000,21812.500000,21571.375000,100
2009-05-07,20862.500000,23950.000000,20862.500000,23487.500000,23227.859375,200
2009-05-08,22000.000000,22737.500000,21037.500000,21150.000000,20916.199219,200
2009-05-11,22475.000000,23125.000000,22087.500000,22562.500000,22313.085938,100
2009-05-12,21425.000000,23112.500000,21425.000000,22012.500000,21769.166016,100
2009-05-13,23750.000000,24687.500000,23387.500000,24475.000000,24204.443359,300
2009-05-14,24775.000000,25075.000000,22475.000000,23525.000000,23264.945313,200
2009-05-15,23612.500000,24812.500000,22937.500000,24337.500000,24068.464844,300
2009-05-18,21912.500000,21975.000000,20000.000000,20250.000000,20026.148438,700
2009-05-19,20050.000000,20237.500000,18912.500000,19650.000000,19432.781250,300
2009-05-20,18900.000000,19525.000000,18062.500000,19300.000000,19086.650391,300
2009-05-21,20512.500000,21062.500000,20037.500000,20300.000000,20075.595703,400
2009-05-22,20287.500000,20450.000000,19487.500000,20000.000000,19778.912109,100
2009-05-26,21050.000000,21500.000000,19287.500000,19350.000000,19136.097656,200
2009-05-27,18912.500000,20175.000000,18537.500000,20012.500000,19791.275391,300
2009-05-28,19037.500000,19575.000000,18125.000000,18187.500000,17986.447266,400
2009-05-29,17425.000000,17962.500000,17175.000000,17262.500000,17071.673828,300
2009-06-01,15725.000000,16000.000000,14850.000000,15100.000000,14933.080078,500
2009-06-02,15725.000000,16112.500000,15375.000000,15912.500000,15736.596680,500
2009-06-03,16562.500000,18175.000000,16537.500000,17487.500000,17294.187500,600
2009-06-04,17025.000000,17425.000000,16350.000000,16500.000000,16317.602539,300
2009-06-05,15712.500000,17187.500000,15625.000000,16425.000000,16243.432617,400
2009-06-08,17562.500000,17862.500000,16775.000000,17087.500000,16898.607422,900
2009-06-09,16937.500000,17525.000000,16800.000000,17112.500000,16923.332031,100
2009-06-10,15950.000000,17175.000000,15875.000000,16450.000000,16268.155273,400
2009-06-11,16225.000000,16250.000000,14950.000000,15525.000000,15353.380859,600
2009-06-12,16000.000000,16437.500000,15937.500000,16075.000000,15897.301758,300
2009-06-15,17150.000000,18387.500000,17062.500000,17825.000000,17627.955078,700
2009-06-16,17612.500000,18862.500000,17287.500000,18687.500000,18480.919922,1000
2009-06-17,19125.000000,19900.000000,18750.000000,19250.000000,19037.203125,900
2009-06-18,19562.500000,19850.000000,18900.000000,19362.500000,19148.458984,800
2009-06-19,18612.500000,19275.000000,18550.000000,19225.000000,19012.478516,400
2009-06-22,19962.500000,21225.000000,19800.000000,21175.000000,20940.925781,1100
2009-06-23,21300.000000,21875.000000,20625.000000,20850.000000,20619.515625,1400
2009-06-24,19237.500000,19887.500000,18512.500000,19350.000000,19136.097656,1300
2009-06-25,19762.500000,19875.000000,17762.500000,17825.000000,17627.955078,900
2009-06-26,17725.000000,17862.500000,17150.000000,17487.500000,17294.187500,500
2009-06-29,16887.500000,17525.000000,16862.500000,17012.500000,16824.439453,500
2009-06-30,17037.500000,17900.000000,16825.000000,17287.500000,17096.398438,500
2009-07-01,16487.500000,16712.500000,15962.500000,16537.500000,16354.687500,900
2009-07-02,17450.000000,17975.000000,17387.500000,17875.000000,17677.402344,800
2009-07-06,18725.000000,19112.500000,17937.500000,18000.000000,17801.019531,900
2009-07-07,18187.500000,19325.000000,18025.000000,19312.500000,19099.013672,800
2009-07-08,19062.500000,20937.500000,18937.500000,19950.000000,19729.464844,1700
2009-07-09,18987.500000,19337.500000,18437.500000,18875.000000,18666.347656,1200
2009-07-10,19687.500000,20200.000000,19337.500000,19475.000000,19259.716797,1100
2009-07-13,19937.500000,20775.000000,18837.500000,19100.000000,18888.861328,1400
2009-07-14,18425.000000,19100.000000,18187.500000,18487.500000,18283.128906,1000
2009-07-15,16837.500000,16887.500000,15475.000000,15575.000000,15402.828125,2300
2009-07-16,15800.000000,16162.500000,15137.500000,15412.500000,15242.124023,1100
2009-07-17,15362.500000,15562.500000,14875.000000,15000.000000,14834.184570,900
2009-07-20,13900.000000,14037.500000,13387.500000,13462.500000,13313.679688,2100
2009-07-21,13137.500000,14125.000000,13125.000000,13462.500000,13313.679688,2000
2009-07-22,14075.000000,14075.000000,13200.000000,13587.500000,13437.297852,1400
2009-07-23,13300.000000,13362.500000,12175.000000,12462.500000,12324.734375,2700
2009-07-24,12750.000000,13062.500000,12550.000000,12562.500000,12423.628906,1200
2009-07-27,12450.000000,12787.500000,12187.500000,12287.500000,12151.668945,1600
2009-07-28,12600.000000,12950.000000,12312.500000,12450.000000,12312.372070,2100
2009-07-29,12937.500000,13475.000000,12850.000000,13200.000000,13054.082031,2200
2009-07-30,12150.000000,12312.500000,11812.500000,12312.500000,12176.392578,2500
2009-07-31,12037.500000,12362.500000,11812.500000,12100.000000,11966.241211,1900
2009-08-03,11087.500000,11250.000000,10650.000000,10750.000000,10631.165039,2400
2009-08-04,11225.000000,11275.000000,10812.500000,10962.500000,10841.316406,1800
2009-08-05,11250.000000,11787.500000,11137.500000,11275.000000,11150.361328,2200
2009-08-06,11125.000000,11925.000000,11050.000000,11600.000000,11471.769531,2700
2009-08-07,11225.000000,11550.000000,10987.500000,11212.500000,11088.553711,1900
2009-08-10,11525.000000,11875.000000,11400.000000,11550.000000,11422.322266,1300
2009-08-11,11837.500000,12437.500000,11837.500000,12275.000000,12139.306641,2000
2009-08-12,12412.500000,12412.500000,11650.000000,11925.000000,11793.175781,2200
2009-08-13,11325.000000,11862.500000,11287.500000,11312.500000,11187.448242,1600
2009-08-14,11312.500000,12050.000000,11300.000000,11862.500000,11731.368164,2100
2009-08-17,13187.500000,13500.000000,13087.500000,13125.000000,12979.911133,3800
2009-08-18,12800.000000,12887.500000,12400.000000,12425.000000,12287.649414,2100
2009-08-19,13175.000000,13262.500000,12237.500000,12362.500000,12225.839844,2600
2009-08-20,12212.500000,12287.500000,11625.000000,11737.500000,11607.750000,1700
2009-08-21,11325.000000,11487.500000,11037.500000,11175.000000,11051.466797,1800
2009-08-24,10762.500000,11150.000000,10600.000000,10987.500000,10866.041016,2800
2009-08-25,10750.000000,11087.500000,10512.500000,11062.500000,10940.210938,2300
2009-08-26,11250.000000,11437.500000,11087.500000,11175.000000,11051.466797,2100
2009-08-27,11412.500000,11862.500000,11162.500000,11200.000000,11076.191406,2900
2009-08-28,11025.000000,11587.500000,10987.500000,11425.000000,11298.704102,2200
2009-08-31,12000.000000,12200.000000,11962.500000,12050.000000,11916.793945,2600
2009-09-01,12025.000000,12800.000000,11500.000000,12737.500000,12596.694336,4400
2009-09-02,12750.000000,12762.500000,12200.000000,12337.500000,12201.116211,2300
2009-09-03,11850.000000,12175.000000,11600.000000,11600.000000,11471.769531,1900
2009-09-04,11312.500000,11650.000000,10912.500000,10912.500000,10791.870117,2400
2009-09-08,10375.000000,10425.000000,10225.000000,10300.000000,10186.139648,1900
2009-09-09,10150.000000,10300.000000,9900.000000,10075.000000,9963.626953,2600
2009-09-10,10062.500000,10325.000000,9687.500000,9687.500000,9580.410156,2000
2009-09-11,9575.000000,9887.500000,9437.500000,9650.000000,9543.325195,2000
2009-09-14,10087.500000,10137.500000,9725.000000,9762.500000,9654.582031,2000
2009-09-15,9750.000000,9837.500000,9425.000000,9487.500000,9382.622070,1500
2009-09-16,9037.500000,9162.500000,8662.500000,8725.000000,8628.549805,3200
2009-09-17,8787.500000,8987.500000,8575.000000,8875.000000,8776.892578,2900
2009-09-18,8762.500000,8925.000000,8700.000000,8812.500000,8715.083008,1600
2009-09-21,9125.000000,9325.000000,8962.500000,9000.000000,8900.509766,2100
2009-09-22,8662.500000,8825.000000,8550.000000,8600.000000,8504.931641,1600
2009-09-23,8650.000000,9000.000000,8450.000000,8950.000000,8851.062500,2700
2009-09-24,8912.500000,9662.500000,8837.500000,9512.500000,9407.344727,3700
2009-09-25,9525.000000,9562.500000,9250.000000,9375.000000,9271.365234,3500
2009-09-28,9325.000000,9375.000000,8837.500000,8975.000000,8875.787109,1500
2009-09-29,8900.000000,9112.500000,8800.000000,8937.500000,8838.701172,1200
2009-09-30,8775.000000,9137.500000,8512.500000,8775.000000,8677.997070,2800
2009-10-01,8887.500000,9550.000000,8825.000000,9387.500000,9283.726563,3300
2009-10-02,9862.500000,9925.000000,9425.000000,9550.000000,9444.430664,3000
2009-10-05,9262.500000,9387.500000,8762.500000,8825.000000,8727.444336,2200
2009-10-06,8550.000000,8612.500000,8137.500000,8362.500000,8270.057617,3200
2009-10-07,8487.500000,8650.000000,8400.000000,8425.000000,8331.866211,1800
2009-10-08,8187.500000,8375.000000,8025.000000,8125.000000,8035.183594,1800
2009-10-09,8162.500000,8212.500000,8037.500000,8037.500000,7948.650879,1500
2009-10-12,7912.500000,8012.500000,7775.000000,7887.500000,7800.308594,2000
2009-10-13,7937.500000,8137.500000,7812.500000,7875.000000,7787.946777,1300
2009-10-14,7387.500000,7450.000000,7087.500000,7112.500000,7033.875488,3000
2009-10-15,7312.500000,7362.500000,7162.500000,7187.500000,7108.046387,1800
2009-10-16,7550.000000,7725.000000,7425.000000,7500.000000,7417.092285,2800
2009-10-19,7325.000000,7412.500000,7037.500000,7062.500000,6984.428223,2700
2009-10-20,7175.000000,7550.000000,7175.000000,7350.000000,7268.750488,2600
2009-10-21,7462.500000,7487.500000,7050.000000,7475.000000,7392.368652,3300
2009-10-22,7537.500000,7725.000000,7200.000000,7287.500000,7206.941406,3100
2009-10-23,7137.500000,7575.000000,7112.500000,7450.000000,7367.645020,3300
2009-10-26,7287.500000,7787.500000,7100.000000,7725.000000,7639.605469,3500
2009-10-27,7725.000000,8137.500000,7700.000000,8125.000000,8035.183594,3800
2009-10-28,8387.500000,9312.500000,8387.500000,9237.500000,9135.384766,8000
2009-10-29,8762.500000,8775.000000,7950.000000,8062.500000,7973.374512,6900
2009-10-30,8250.000000,9312.500000,8225.000000,9137.500000,9036.491211,13200
2009-11-02,8737.500000,9225.000000,8337.500000,8775.000000,8677.997070,11200
2009-11-03,9250.000000,9250.000000,8600.000000,8675.000000,8579.102539,8900
2009-11-04,8087.500000,8337.500000,7875.000000,8225.000000,8134.077637,8400
2009-11-05,8012.500000,8162.500000,7700.000000,7737.500000,7651.966797,5800
2009-11-06,7950.000000,7987.500000,7600.000000,7725.000000,7639.605469,7000
2009-11-09,7300.000000,7312.500000,6850.000000,6875.000000,6799.000977,6300
2009-11-10,7087.500000,7125.000000,6862.500000,6962.500000,6885.533691,6000
2009-11-11,6662.500000,6937.500000,6600.000000,6812.500000,6737.191895,4600
2009-11-12,6925.000000,7275.000000,6825.000000,7212.500000,7132.770020,4800
2009-11-13,7125.000000,7200.000000,6812.500000,6850.000000,6774.277344,4800
2009-11-16,6587.500000,6587.500000,6275.000000,6337.500000,6267.442383,6600
2009-11-17,6562.500000,6675.000000,6425.000000,6425.000000,6353.975098,4800
2009-11-18,6425.000000,6637.500000,6400.000000,6562.500000,6489.955566,3900
2009-11-19,6800.000000,7112.500000,6787.500000,6950.000000,6873.171875,9800
2009-11-20,7075.000000,7162.500000,6937.500000,7000.000000,6922.619141,6400
2009-11-23,6562.500000,6687.500000,6400.000000,6587.500000,6514.679199,5500
2009-11-24,6750.000000,6925.000000,6662.500000,6687.500000,6613.573730,5800
2009-11-25,6575.000000,6700.000000,6437.500000,6462.500000,6391.061035,3600
2009-11-27,7375.000000,7587.500000,6962.500000,7225.000000,7145.131836,9200
2009-11-30,7050.000000,7250.000000,6937.500000,6962.500000,6885.533691,8900
2009-12-01,6575.000000,6587.500000,6325.000000,6400.000000,6329.251953,6300
2009-12-02,6400.000000,6400.000000,6162.500000,6325.000000,6255.081055,6000
2009-12-03,6200.000000,6525.000000,6112.500000,6500.000000,6428.146484,4600
2009-12-04,6125.000000,6562.500000,5987.500000,6300.000000,6230.357422,8300
2009-12-07,6425.000000,6475.000000,6287.500000,6450.000000,6378.698730,3700
2009-12-08,6675.000000,6900.000000,6662.500000,6812.500000,6737.191895,8300
2009-12-09,6800.000000,6937.500000,6687.500000,6700.000000,6625.935547,4700
2009-12-10,6600.000000,6737.500000,6512.500000,6600.000000,6527.041016,2900
2009-12-11,6500.000000,6637.500000,6487.500000,6500.000000,6428.146484,4500
2009-12-14,6400.000000,6512.500000,6350.000000,6400.000000,6329.251953,1800
2009-12-15,6587.500000,6600.000000,6400.000000,6575.000000,6502.317383,2100
2009-12-16,6437.500000,6525.000000,6350.000000,6450.000000,6378.698730,1900
2009-12-17,6800.000000,7012.500000,6775.000000,7000.000000,6922.619141,5600
2009-12-18,6950.000000,7137.500000,6887.500000,6950.000000,6873.171875,2700
2009-12-21,6887.500000,7012.500000,6775.000000,6975.000000,6897.895508,1500
2009-12-22,6900.000000,6937.500000,6775.000000,6775.000000,6700.106445,1500
2009-12-23,6625.000000,6775.000000,6512.500000,6575.000000,6502.317383,1700
2009-12-24,6412.500000,6475.000000,6362.500000,6387.500000,6316.890137,900
2009-12-28,6262.500000,6400.000000,6237.500000,6312.500000,6242.718750,1700
2009-12-29,6262.500000,6400.000000,6262.500000,6375.000000,6304.528320,1400
2009-12-30,6362.500000,6400.000000,6287.500000,6300.000000,6230.357422,1600
2009-12-31,6175.000000,6262.500000,6112.500000,6237.500000,6168.548340,3300
2010-01-04,5925.000000,5925.000000,5662.500000,5662.500000,5599.904297,5200
2010-01-05,5612.500000,5650.000000,5487.500000,5575.000000,5513.371582,2900
2010-01-06,5537.500000,5562.500000,5450.000000,5525.000000,5463.924316,2700
2010-01-07,5625.000000,5700.000000,5562.500000,5612.500000,5550.457031,2500
2010-01-08,5612.500000,5650.000000,5475.000000,5487.500000,5426.838867,1600
2010-01-11,5375.000000,5587.500000,5375.000000,5512.500000,5451.562988,1800
2010-01-12,5700.000000,5862.500000,5662.500000,5762.500000,5698.798828,3400
2010-01-13,5712.500000,5887.500000,5662.500000,5737.500000,5674.075195,2700
2010-01-14,5725.000000,5800.000000,5687.500000,5762.500000,5698.798828,1400
2010-01-15,5825.000000,6012.500000,5800.000000,5962.500000,5896.587891,5500
2010-01-19,5925.000000,5925.000000,5600.000000,5625.000000,5562.818848,2200
2010-01-20,5875.000000,6137.500000,5875.000000,5987.500000,5921.311523,4100
2010-01-21,6125.000000,6562.500000,6050.000000,6550.000000,6477.593750,8500
2010-01-22,6687.500000,7012.500000,6625.000000,6987.500000,6910.257324,9400
2010-01-25,6700.000000,6962.500000,6612.500000,6850.000000,6774.277344,5100
2010-01-26,7225.000000,7312.500000,6975.000000,7262.500000,7182.217285,5300
2010-01-27,7425.000000,7637.500000,7237.500000,7300.000000,7219.303223,12800
2010-01-28,7112.500000,7650.000000,7012.500000,7462.500000,7380.007324,5900
2010-01-29,7200.000000,7825.000000,7137.500000,7712.500000,7627.243164,7400
2010-02-01,7487.500000,7500.000000,7062.500000,7062.500000,6984.428223,6000
2010-02-02,7012.500000,7237.500000,6862.500000,6925.000000,6848.448242,6800
2010-02-03,6900.000000,7087.500000,6800.000000,7025.000000,6947.342773,3500
2010-02-04,7362.500000,8000.000000,7337.500000,8000.000000,7911.564941,10800
2010-02-05,8187.500000,8900.000000,8100.000000,8225.000000,8134.077637,21400
2010-02-08,8250.000000,8487.500000,8037.500000,8475.000000,8381.313477,10900
2010-02-09,7837.500000,8062.500000,7412.500000,7662.500000,7577.796387,19100
2010-02-10,7650.000000,7962.500000,7500.000000,7700.000000,7614.881348,9300
2010-02-11,7575.000000,7737.500000,7075.000000,7087.500000,7009.152344,11500
2010-02-12,7562.500000,7675.000000,7287.500000,7337.500000,7256.388672,9600
2010-02-16,7037.500000,7162.500000,6775.000000,6812.500000,6737.191895,7900
2010-02-17,6637.500000,6850.000000,6625.000000,6700.000000,6625.935547,5600
2010-02-18,6875.000000,6912.500000,6575.000000,6650.000000,6576.488281,6000
2010-02-19,6875.000000,6925.000000,6687.500000,6812.500000,6737.191895,5500
2010-02-22,6675.000000,6850.000000,6675.000000,6775.000000,6700.106445,4300
2010-02-23,6900.000000,7262.500000,6862.500000,7237.500000,7157.493652,12100
2010-02-24,7125.000000,7237.500000,6937.500000,7037.500000,6959.704590,8000
2010-02-25,7537.500000,7650.000000,7187.500000,7212.500000,7132.770020,11600
2010-02-26,7175.000000,7325.000000,6950.000000,6987.500000,6910.257324,5400
2010-03-01,6725.000000,6787.500000,6587.500000,6625.000000,6551.764160,5500
2010-03-02,6437.500000,6512.500000,6300.000000,6425.000000,6353.975098,6600
2010-03-03,6300.000000,6462.500000,6150.000000,6400.000000,6329.251953,7300
2010-03-04,6363.750000,6600.000000,6346.250000,6496.250000,6424.438477,20600
2010-03-05,6220.000000,6286.250000,5980.000000,5993.750000,5927.493164,23300
2010-03-08,5928.750000,5987.500000,5866.250000,5962.500000,5896.587891,31600
2010-03-09,6047.500000,6048.750000,5780.000000,5867.500000,5802.638184,37300
2010-03-10,5822.500000,5852.500000,5662.500000,5735.000000,5671.603027,28000
2010-03-11,5846.250000,5928.750000,5715.000000,5736.250000,5672.839355,23800
2010-03-12,5648.750000,5836.250000,5646.250000,5797.500000,5733.412109,13100
2010-03-15,5903.750000,6022.500000,5845.000000,5915.000000,5849.613281,18600
2010-03-16,5853.750000,5920.000000,5680.000000,5681.250000,5618.447266,11700
2010-03-17,5522.500000,5570.000000,5415.000000,5496.250000,5435.492676,17300
2010-03-18,5533.750000,5697.500000,5507.500000,5621.250000,5559.110840,18600
2010-03-19,5845.000000,5867.500000,5567.500000,5845.000000,5780.387207,20900
2010-03-22,6015.000000,6060.000000,5760.000000,5775.000000,5711.161133,17200
2010-03-23,5750.000000,5831.250000,5636.250000,5653.750000,5591.250977,17100
2010-03-24,5825.000000,5905.000000,5763.750000,5905.000000,5839.723633,22600
2010-03-25,5750.000000,5986.250000,5688.750000,5958.750000,5892.879883,19200
2010-03-26,5802.500000,6015.000000,5741.250000,5853.750000,5789.040039,18100
2010-03-29,5682.500000,5718.750000,5537.500000,5548.750000,5487.412109,25400
2010-03-30,5500.000000,5590.000000,5433.750000,5478.750000,5418.185547,30100
2010-03-31,5542.500000,5542.500000,5388.750000,5435.000000,5374.919434,22000
2010-04-01,5187.500000,5190.000000,5005.000000,5011.250000,4955.854004,29200
2010-04-05,4925.000000,4961.250000,4836.250000,4863.750000,4809.984375,15100
2010-04-06,4935.000000,4935.000000,4790.000000,4826.250000,4772.898438,16800
2010-04-07,4892.500000,5026.250000,4851.250000,4956.250000,4901.461914,27900
2010-04-08,5051.250000,5123.750000,4882.500000,4900.000000,4845.833496,21500
2010-04-09,4861.250000,4892.500000,4793.750000,4805.000000,4751.883789,24800
2010-04-12,4908.750000,4918.750000,4843.750000,4908.750000,4854.486816,8400
2010-04-13,4961.250000,5093.750000,4931.250000,4943.750000,4889.100586,6700
2010-04-14,4795.000000,4862.500000,4716.250000,4732.500000,4680.185059,6100
2010-04-15,4816.250000,4836.250000,4730.000000,4812.500000,4759.300781,8500
2010-04-16,4968.750000,5290.000000,4947.500000,5225.000000,5167.240234,27600
2010-04-19,5416.250000,5525.000000,5256.250000,5288.750000,5230.286133,20000
2010-04-20,5142.500000,5228.750000,5077.500000,5100.000000,5043.622559,7600
2010-04-21,5132.500000,5290.000000,5107.500000,5158.750000,5101.723145,7100
2010-04-22,5296.250000,5390.000000,5072.500000,5096.250000,5039.914551,11100
2010-04-23,5133.750000,5203.750000,4985.000000,4995.000000,4939.783203,8400
2010-04-26,4901.250000,5022.500000,4882.500000,4996.250000,4941.020020,6900
2010-04-27,5175.000000,5567.500000,5135.000000,5535.000000,5473.813965,25200
2010-04-28,5337.500000,5625.000000,5325.000000,5403.750000,5344.015137,17100
2010-04-29,5246.250000,5286.250000,5110.000000,5122.500000,5065.874023,10300
2010-04-30,5121.250000,5330.000000,5081.250000,5315.000000,5256.246094,12800
2010-05-03,5263.750000,5370.000000,5176.250000,5222.500000,5164.768066,7900
2010-05-04,5557.500000,5985.000000,5547.500000,5936.250000,5870.628418,31400
2010-05-05,6278.750000,6437.500000,5981.250000,6266.250000,6196.980469,38900
2010-05-06,6416.250000,7737.500000,6197.500000,7005.000000,6927.563965,35800
2010-05-07,6833.750000,7445.000000,6568.750000,6927.500000,6850.920410,37900
2010-05-10,5607.500000,5727.500000,5287.500000,5426.250000,5366.266602,28300
2010-05-11,5781.250000,5822.500000,5467.500000,5688.750000,5625.864746,25800
2010-05-12,5570.000000,5618.750000,5465.000000,5493.750000,5433.020508,14100
2010-05-13,5490.000000,5653.750000,5397.500000,5642.500000,5580.125488,13100
2010-05-14,5766.250000,6156.250000,5751.250000,5977.500000,5911.422363,27600
2010-05-17,6037.500000,6487.500000,5908.750000,6106.250000,6038.749023,37700
2010-05-18,5902.500000,6538.750000,5847.500000,6487.500000,6415.784668,24500
2010-05-19,6743.750000,7021.250000,6546.250000,6670.000000,6596.266602,29500
2010-05-20,7435.000000,7745.000000,7190.000000,7653.750000,7569.142090,35200
2010-05-21,7948.750000,7965.000000,6888.750000,6906.250000,6829.905273,32800
